,client_id,gender,birth_date,create_date,nonresident_flag,city,contract_sum,product_category_name,card_id,card_type_name,start_date,fact_close_date,purchase_sum,purchase_count,current_balance_avg_sum,current_balance_sum,current_debit_turn_sum,current_credit_turn_sum,card_type
205257,2d9dc64ee2171168c22af9b9b1ff554d,Ж,1960,2018-11-07,R,Тверь,0,Договор на текущий счет для дебетовой карты,e9b91491f054b4cbf563e7041439fa07,Visa Platinum Rewards,2021,2022,0,0,0,0,909600,909600,dc
247410,dbdd8a142794133a544b822b9535b203,Ж,1979,2021-12-08,R,Новосибирск,0,Договор на текущий счет для дебетовой карты,3e2adbe43b82b79c376ffa6dcc2c1fb5,VISA Platinum,2021,-1,80800,84,106000,86100,403900,450300,dc
205412,7f90f676720dfa6a896b32102f731350,М,1991,2018-10-22,R,Екатеринбург,0,Договор на текущий счет для дебетовой карты,1938f8145d8f888c54da37d72bd0c188,Visa Rewards,2021,-1,62200,31,0,0,81200,81200,cc
205465,e3e660c0ebda7a210652ef093a175e95,М,1982,2021-11-26,R,Санкт-Петербург,0,Договор на текущий счет для дебетовой карты,8dfa79e7d1b23fd56ddbb3539a0fb148,-1,-1,-1,0,0,0,0,0,0,dc
205473,b2f7063e6e343380843add76024fbe83,Ж,1990,2012-04-10,R,Мелеуз,0,Договор на текущий счет для дебетовой карты,6fdabb06a3423e655dbf496652377705,Visa Rewards,2021,-1,26200,21,0,0,143200,143200,cc
205525,2a2a249d27843e449a07978441b6df36,М,1985,2017-06-01,R,Курган,0,Договор на текущий счет для дебетовой карты,83b31224a653324cfd403d4f4ee80b58,Visa Platinum Rewards,2021,2022,1100,1,200,100,1200,1300,dc
205546,ec77c784dc9c9c21719894727dca6565,М,1975,2021-12-15,R,Омск,0,Договор на текущий счет для дебетовой карты,8030dced01650de762496793e765cd66,Visa Platinum Rewards,2021,-1,1500,7,900,0,26000,26000,dc
205587,fff0e096385c278ff6ead3d30b9eae85,М,1985,2021-10-27,N,Санкт-Петербург,0,Договор на текущий счет для дебетовой карты,78753b5ee4e5c930b0975620a3cac82c,-1,-1,-1,0,0,0,0,0,0,dc
205595,975ffb0d91fff3f4e60ea718bba4f45c,М,1986,2014-03-20,R,Учалы,0,Договор на текущий счет для дебетовой карты,1771a4874828d2ea0eb585ebad626d9a,-1,-1,-1,0,0,0,0,0,0,dc
205631,bb71d11d899d0409dcf6a9e4a731fc23,Ж,2001,2020-12-01,R,Новосибирск,0,Договор на текущий счет для дебетовой карты,78fd1ea4178ef1749232053bbb70afc3,Visa Platinum Rewards,2021,-1,500,1,0,0,600,600,dc
205638,0268d600686b488a975ba67372dcbf27,Ж,1980,2009-06-03,R,Баймак,0,Договор на текущий счет для дебетовой карты,ad951c7e7074262058d0c26c440ad240,MasterCard Electronic,2021,-1,0,0,0,0,0,0,dc
205687,2db6e58e02b37e98302f3b4aea27eff5,Ж,1970,2009-09-16,R,Учалы,0,Договор на текущий счет для дебетовой карты,c1bd3e18b798a25cab4269e758962a8f,-1,-1,-1,0,0,0,0,0,0,dc
218999,5a8c89143c7ba7a1d9bf2eca792d8b70,Ж,1997,2017-10-20,R,Янаул,0,Договор на текущий счет для дебетовой карты,d519c7d3e7f9a29c8ab5e7553bdf5e99,VISA Classic,2021,-1,2900,11,1800,400,16400,16800,dc
