,client_id,gender,birth_date,create_date,nonresident_flag,city,contract_sum,product_category_name,card_id,card_type_name,start_date,fact_close_date,purchase_sum,purchase_count,current_balance_avg_sum,current_balance_sum,current_debit_turn_sum,current_credit_turn_sum,card_type
265348,9e7608f7ef89f278f8cd57cf8b947e05,Ж,1977,2013-10-15,R,Москва,0,Договор на текущий счет для дебетовой карты,9b76489495c3a5f845069348b23b4f07,МИР Debit,2022,-1,8100,38,2100,2600,8600,8700,dc
280128,9c684269d5107ef5f23d40e525ad7b38,Ж,1990,2020-11-26,R,Стерлибашево,0,Договор на текущий счет для дебетовой карты,47a995b9d274f8ca05327e008e766ebf,MasterCard Electronic,2022,-1,18000,44,4600,4300,57500,52100,dc
279858,51ddb4a244e87bf907abf7dbd44d9a01,М,1979,2017-12-15,N,Смоленск,0,Договор на текущий счет для дебетовой карты,3f855b897320a7f57287e75a097b5fe1,МИР Debit,2022,-1,0,0,6100,25500,5600,31200,dc
280174,30389653d204b9ad92837b0e1480d12c,М,2001,2022-03-05,R,Нижний Новгород,0,Договор на текущий счет для дебетовой карты,791cc74f6fdeddf0193a4cc6e07081cb,Visa Platinum Rewards,2022,-1,26900,43,72000,101000,49200,150200,dc
279603,09853dca6678dda3711da2064e13fa5a,Ж,1950,2009-07-14,R,,0,Договор на текущий счет для дебетовой карты,bff1ab907394a34e215829ceba2395a5,МИР СКБ,2022,-1,9300,33,9400,1500,20000,21500,dc
254474,1232bd58aa7ae17a9aa3d27b6e0f3368,М,1986,2013-07-29,R,Ростов-на-Дону,0,Договор на текущий счет для дебетовой карты,69e8cf570082a723292f812b45826b16,-1,-1,-1,0,0,0,0,0,0,dc
279689,55754742d57d83a08fd0336e4685c82e,М,1972,2003-07-24,R,Месягутово,0,Договор на текущий счет для дебетовой карты,5e40d50efbf870334284b3f490f2e5c0,МИР СКБ ЗП,2022,-1,7400,16,54100,46500,74700,92900,dc
254522,027203ebcbe59df6d93f79378d3289b6,Ж,1996,2021-11-11,R,Омск,0,Договор на текущий счет для дебетовой карты,b6f8cf7adc9138a4022a86d019b6e65f,Visa Signature,2022,-1,0,0,0,0,0,0,dc
254523,027203ebcbe59df6d93f79378d3289b6,Ж,1996,2021-11-11,R,Омск,0,Договор на текущий счет для дебетовой карты,dc337ffce04e778e5d5bed5be7d6f04d,Visa Signature,2022,-1,0,0,0,0,0,0,dc
254524,027203ebcbe59df6d93f79378d3289b6,Ж,1996,2021-11-11,R,Омск,0,Договор на текущий счет для дебетовой карты,2207199e8d33a3b9327da45b04d0773c,Priority Pass,2022,-1,0,0,0,0,0,0,dc
254525,027203ebcbe59df6d93f79378d3289b6,Ж,1996,2021-11-11,R,Омск,0,Договор на текущий счет для дебетовой карты,3d062b284815ab978edfbabed22a8d30,MasterCard Black Edition,2022,-1,0,0,0,0,0,0,dc
254526,027203ebcbe59df6d93f79378d3289b6,Ж,1996,2021-11-11,R,Омск,0,Договор на текущий счет для дебетовой карты,eadcd06e872a03e2e26a39bf79dbbcea,MasterCard Black Edition,2022,-1,0,0,0,0,0,0,dc
254538,92e8143614560d5543566313e5bbe30e,М,1969,2014-11-17,R,Москва,300,Договор на текущий счет для дебетовой карты,9f1c01c2c2dad96702df3d6ba3092e90,МИР Debit,2022,-1,22700,21,21600,51100,47000,98100,dc
254758,a9db8883bfe97f3e136d75d13f2e2867,М,1977,2022-03-03,R,Самара,0,Договор на текущий счет для дебетовой карты,3ccee969417f20f81c209534aaa23e03,Visa Rewards,2022,-1,4700,8,0,0,19100,19100,cc
280006,bf9be6c7422db4fe2f2018c570ef776e,Ж,1986,2022-03-11,R,Нижний Новгород,0,Договор на текущий счет для дебетовой карты,7edf304f5f03a1aad6f5eccc401b4654,Visa Rewards,2022,-1,14300,34,0,0,22900,22800,cc
254997,ec9eb7a633b4b972760d2e6ee73e5c01,М,2000,2022-02-15,R,Уфа,0,Договор на текущий счет для дебетовой карты,ea72ed1ff57ea9b484e56c45b809fa31,-1,-1,-1,0,0,0,0,0,0,dc
255179,646f9d9801e4c9609ef3acf9bbf59c09,М,1978,2010-04-28,R,Уфа,0,Договор на текущий счет для дебетовой карты,e246a5c07b207707db12d27e443ca95a,-1,-1,-1,0,0,0,0,0,0,dc
265979,a42967e4098998181941e829ed78fbe2,Ж,1965,2005-07-01,R,Уфа,0,Договор на текущий счет для дебетовой карты,9f34f9796923691b1b2ac46df07dd811,Visa Rewards,2022,-1,27800,45,0,0,32800,32800,cc
255360,6944174a666e5639ad269242c4dc2b91,М,1973,2014-02-21,R,Москва,300,Договор на текущий счет для дебетовой карты,ebe8111b4812f545cc1a7085ecae1ec3,МИР Debit,2022,-1,0,0,0,0,300,300,dc
255407,a0dd448bc3bc4c238121ca0b6d2ac465,Ж,1984,2008-08-11,R,Уфа,0,Договор на текущий счет для дебетовой карты,71546954704c9c914fcc2eaaacec2a09,Visa Platinum Rewards,2022,-1,0,0,1000,0,4500,4500,dc
279713,5a5765b060b788ae4dd16895154347df,М,1985,2016-10-20,R,Москва,0,Договор на текущий счет для дебетовой карты,a88bf642bf4eb5132fd0e0d0637022df,МИР Debit,2022,-1,128800,165,21500,9600,128800,123800,dc
255487,c5d129f1540c6b0d1a49ca20344ccfb8,М,1962,2016-01-28,R,Москва,0,Договор на текущий счет для дебетовой карты,4eac3d4fbad779eadcb86667e9c3c4a8,Visa Platinum Rewards,2022,2022,0,0,0,0,0,0,dc
255490,ea6c9380adb4cacf386a863ceed5ec31,Ж,1949,2016-02-03,R,Москва,1000000,Договор на текущий счет для дебетовой карты,bc201900d6a1ffee31cfee0563c124fc,-1,-1,-1,0,0,580800,1000200,0,1000200,dc
255555,02794b87346cb9d1eed26d6be9880a78,Ж,1969,2017-01-24,R,Санкт-Петербург,0,Договор на текущий счет для дебетовой карты,cd0da50d77cf4e48f1e971222a164716,-1,-1,-1,0,0,0,0,100000,100000,dc
255579,e3082824519e41d492cf9e7afd33d8f6,М,1987,2019-07-12,R,Ишимбай,0,Договор на текущий счет для дебетовой карты,f9d7037d60b58ddb2d3cf3bb1e016eec,VISA Classic Light,2022,-1,0,1,0,0,1800,1800,dc
255593,c0d13b9187105dda351f43a1073f6a3c,М,2000,2021-02-16,R,Краснодар,0,Договор на текущий счет для дебетовой карты,9b0a0eb73e65485c88bdf0c61dea1698,Visa Platinum Rewards,2021,-1,1600,7,800,0,7600,7600,dc
265949,5f7ecc667ae057ac465437ad5b1f9637,Ж,1957,2020-01-20,R,Прокопьевск,0,Договор на текущий счет для дебетовой карты,365c4aca3f24e80cc05991a9bd4a01d3,Visa Rewards,2021,-1,29100,1,0,0,34100,34100,cc
266012,b5d458250c42b48e98285fd42e25f4a0,Ж,1961,2014-08-07,R,Уфа,0,Договор на текущий счет для дебетовой карты,d41867126885a4672542fd4157c0ea98,МИР Debit,2022,-1,0,0,3500,9100,43200,52300,dc
266013,b5d458250c42b48e98285fd42e25f4a0,Ж,1961,2014-08-07,R,Уфа,0,Договор на текущий счет для дебетовой карты,f70dd4c100d80c78bf39e11b1b52614d,МИР Debit,2022,-1,0,0,3500,9100,43200,52300,dc
255644,7124dbc2127b8c46a04c082d98505c92,М,1966,2013-02-08,R,Толбазы,0,Договор на текущий счет для дебетовой карты,6cbf39e38f928ac621bdcae771356072,-1,-1,-1,0,0,0,0,0,0,dc
280651,5a002cd54d84b8f1f26cde5b53928be3,Ж,1987,2022-03-02,R,Сочи,0,Договор на текущий счет для дебетовой карты,0669dbd6789cfb1211ff8e15f072e919,Visa Platinum Rewards,2021,-1,24500,25,7700,16400,151700,167700,dc
255742,c5d129f1540c6b0d1a49ca20344ccfb8,М,1962,2016-01-28,R,Москва,0,Договор на текущий счет для дебетовой карты,913e441944034f8d09da52388ca8de90,Visa Platinum Rewards,2022,2022,0,0,31100,0,963200,963200,dc
255821,ea6c9380adb4cacf386a863ceed5ec31,Ж,1949,2016-02-03,R,Москва,0,Договор на текущий счет для дебетовой карты,36c7b6d442aac8e74914f4ee4e73ecac,MIR Supreme,2022,-1,0,0,100,1000,0,1000,dc
255887,896ff470e8f89d03a61b540119ab2907,М,2003,2020-01-27,R,Ишимбай,0,Договор на текущий счет для дебетовой карты,b44b06f1471abecf19ca68eb67439d76,МИР Debit,2022,-1,0,0,0,0,0,0,dc
255913,e93cb25d812c66e635143856372e38f9,М,1973,2022-02-16,R,Ростов-на-Дону,0,Договор на текущий счет для дебетовой карты,034d48bdfcfa8651a509cb5c44db0b85,Visa Platinum Rewards,2022,-1,0,0,0,0,0,0,dc
256002,12f454924b4f599de43e6a238b4fe2ef,М,1990,2018-03-27,R,Москва,0,Договор на текущий счет для дебетовой карты,b6ffa1e6a3a7d786911b509d528ec261,-1,-1,-1,0,0,0,0,0,0,dc
280302,a1ff37b7adea92b1a42df95edba48568,Ж,1985,2017-04-17,N,Смоленск,0,Договор на текущий счет для дебетовой карты,8b8c0cb0d3dd7ff67f4814748258b525,МИР Debit,2022,-1,37100,38,67200,53600,200400,190200,dc
265914,5e3cf7ebe4da5cd446468cd48ea73c6b,Ж,1986,2022-03-24,R,Москва,0,Договор на текущий счет для дебетовой карты,2a9794ac7530c71437c1032ebf97a3eb,Visa Rewards,2022,-1,29700,54,0,0,44000,44000,cc
256156,a090234be989513e4130363f45c306af,Ж,1997,2019-09-23,R,Омск,0,Договор на текущий счет для дебетовой карты,f984203e05d584101070eade9d4cd199,МИР Debit,2022,-1,0,0,0,0,0,0,dc
280602,2d0558d046d7127d068da3652350c26a,М,2003,2022-03-17,R,Смоленск,0,Договор на текущий счет для дебетовой карты,1e7109b36129a7ff620730f0c9697f34,VISA Classic,2022,-1,7800,21,3200,12400,15700,24100,dc
288610,f266b9be84053b482b09851aa3c3f745,Ж,1973,2014-07-02,R,Смоленск,0,Договор на текущий счет для дебетовой карты,cc86c7332c0e53e6416dbe1d14e6208e,МИР Debit,2022,-1,9700,12,2300,100,14700,14200,dc
256364,c0b0f2531dd9953bad7275f849237ae5,Ж,1997,2021-12-15,R,Санкт-Петербург,0,Договор на текущий счет для дебетовой карты,5c67a469ebbeddd6dfe297d92bf9453e,МИР Debit,2022,-1,0,0,0,0,0,0,dc
266992,27d5280135c76afb3df05db97befd6bc,М,1985,2019-08-16,R,Омск,0,Договор на текущий счет для дебетовой карты,a42450d2299da488fe343ba4f2326e49,Visa Platinum Rewards,2022,-1,3900,31,600,0,130100,130000,dc
280841,d82c4e97a89d217b8fc606a0dffe4cc9,Ж,1973,2018-04-16,R,Екатеринбург,0,Договор на текущий счет для дебетовой карты,3aaf878a15e06457fa39999c50c1813d,Visa Platinum Rewards,2022,-1,70400,46,187200,218500,116700,164900,dc
256405,430203c19ce72cd019d14f9d82bd1ebb,Ж,1972,2015-12-25,R,Клинцы,0,Договор на текущий счет для дебетовой карты,01aee316c28884e9c05059ca116af0f7,Visa Platinum Rewards,2022,-1,4600,4,1300,0,6700,6700,dc
266627,254504b2bb694a1543922a642ff18cdb,Ж,1975,2005-08-02,R,Уфа,0,Договор на текущий счет для дебетовой карты,6ba029305ee2a0f3ace926b5c71eca2c,Visa Rewards,2022,-1,7800,11,0,0,8300,8300,cc
266365,80115cd19202b5e5c87dd92445de2c46,Ж,1961,2018-10-19,R,Москва,0,Договор на текущий счет для дебетовой карты,109c0204bdc6855ce6743107887ffda3,MasterCard World Elite,2022,-1,0,0,7000,2900,765000,751500,dc
256446,884a679902817b6190ba0ca3afb1d8e5,М,1983,2019-10-11,R,Санкт-Петербург,0,Договор на текущий счет для дебетовой карты,bf19ba78a7ef77bc29fd4a2df344a56d,МИР Debit,2022,-1,0,0,1600,0,10100,10100,dc
256472,513b5c9fe3fd84382a423cf078f89063,Ж,1997,2022-03-22,R,Светлый,0,Договор на текущий счет для дебетовой карты,8c1370faccd78a94cf799afca98898ff,Visa Platinum Rewards,2022,-1,500,2,100,0,1000,1000,dc
256478,275eaf933a248909e81bf643a86daa3f,М,1975,2019-06-11,R,Набережные Челны,0,Договор на текущий счет для дебетовой карты,62620ad16d105eac5a83f5e3dc2d62f4,МИР Debit,2022,-1,0,0,0,0,0,0,dc
280989,e0185d67b6df6b261222a3055044b280,Ж,2002,2022-03-17,R,Омск,0,Договор на текущий счет для дебетовой карты,40c49d8bacec4c453a2a510ed9fb942f,МИР Debit,2022,-1,4000,14,3200,6900,12900,16100,dc
281192,3dbfe9a1b9a2d214c02a9ede4b374b22,М,1981,2022-03-02,R,Казань,0,Договор на текущий счет для дебетовой карты,8f6b7702838a22ca289ca1d246559f4a,Eurocard/MasterCard Mass,2022,-1,10000,34,1800,100,28100,25400,dc
256561,23935f69261a5c20baa900c4bc941db7,М,1988,2021-12-15,R,Сургут,0,Договор на текущий счет для дебетовой карты,2b29a39432022e195ede7a7ba688d7b8,Visa Platinum Rewards,2022,-1,0,0,100,100,149600,149700,dc
256719,dab81a1193a46665718eb98a22d74b8b,Ж,1967,2012-06-27,R,Москва,0,Договор на текущий счет для дебетовой карты,e4537540678933df9c09e6c530fda54b,-1,-1,-1,0,0,0,0,0,0,dc
256780,b8430de0b1ff71c513fb6956302d7379,Ж,1988,2018-03-14,R,Чусовой,0,Договор на текущий счет для дебетовой карты,47ba6918fa49da186471b011a291c906,-1,-1,-1,0,0,1300,0,20000,20000,dc
267065,49b2b2ced9934a63f46b065e61bc87b8,Ж,1980,2022-03-04,R,Раменское,0,Договор на текущий счет для дебетовой карты,2272193e4eb85e0a6c6f6ef9091c1e36,-1,-1,-1,0,0,1300,0,13300,13300,dc
256873,cf93b1a8286c15dec5e848eb3cdfa140,М,1981,2022-03-02,R,Казань,0,Договор на текущий счет для дебетовой карты,2984a8c52df1643e99a60e7d20b1c149,-1,-1,-1,0,0,0,0,0,0,dc
256977,099ac353cbf4f294078057659bd11b41,М,1979,2019-05-16,R,Санкт-Петербург,0,Договор на текущий счет для дебетовой карты,69e908041279519d855e6ccffbde3edc,-1,-1,-1,0,0,1000,0,30000,30000,dc
280774,d2cbb606bcee1f99f55cff1bbb21ae47,М,1987,2022-03-15,R,Янаул,0,Договор на текущий счет для дебетовой карты,175e5b270d8d5da84815f9026dded628,Eurocard/MasterCard Platinum,2022,-1,11300,29,3100,2000,48600,47600,dc
257051,dc199c1265f65130cf096ac293e2708b,М,1957,2007-08-14,R,Барнаул,0,Договор на текущий счет для дебетовой карты,a8af71e5ebb35184adb26eefa1155715,МИР Debit,2022,-1,0,0,0,0,0,0,dc
257071,2db9238664d5f3e74ddfdd5f0c3b1cb5,Ж,1980,2022-03-15,R,Краснодар,0,Договор на текущий счет для дебетовой карты,e6d364a897aa6cfd1494f57dcd4822c6,-1,-1,-1,0,0,0,0,0,0,dc
281254,cf773daad103d29ad68b682ae797e8c3,М,1979,2014-02-23,R,Москва,0,Договор на текущий счет для дебетовой карты,001d855696724c1a7596762bd1fba4e8,МИР Debit,2022,-1,19000,59,6800,9600,19100,23800,dc
280423,54470c53ea7dcea2ef5a43c1b5270786,Ж,1975,2022-03-24,R,Октябрьский,0,Договор на текущий счет для дебетовой карты,03eb3d9c32db4d56d193fa90b26544de,МИР СКБ ЗП,2022,-1,500,3,500,0,23800,22900,dc
257143,f56a70cb0200812ae79263854e51f836,Ж,1969,2017-01-24,R,Санкт-Петербург,0,Договор на текущий счет для дебетовой карты,f9b4843048b7cfec0d68271976bc4679,-1,-1,-1,0,0,0,0,0,0,dc
257171,9e7608f7ef89f278f8cd57cf8b947e05,Ж,1977,2013-10-15,R,Москва,300,Договор на текущий счет для дебетовой карты,0f373e535e5fbd651be164d991c59487,МИР Debit,2022,-1,0,0,0,0,0,0,dc
280552,e3c307aadffec6ab2068270ac6924628,Ж,1986,2022-03-16,R,Челябинск,0,Договор на текущий счет для дебетовой карты,94e6b3122276e2de5fe3a6426d18537a,Visa Rewards,2021,-1,42300,70,0,0,118700,118700,cc
257359,0bb23288d3e813b70276429a4fe5850f,М,1960,2014-03-13,R,Уфа,0,Договор на текущий счет для дебетовой карты,5d8413f8cb18bf5c98f2370307eacf27,МИР Debit,2022,-1,0,0,0,0,0,0,dc
257361,fea8c0d19fb9d4c30e8fd98b366c624a,Ж,1990,2009-12-22,R,Уфа,300,Договор на текущий счет для дебетовой карты,2b8156c7f8444b1ffabaf3769df91073,МИР Debit,2022,-1,0,0,0,0,0,0,dc
257377,6424bed2061fdf3b9bf71df279bc23fc,М,1980,2017-05-24,R,Москва,300,Договор на текущий счет для дебетовой карты,72e7559aff187e24c4c2339ed0af494e,МИР Debit,2022,-1,0,0,0,0,0,0,dc
257382,425a21430bd24ef9ad35ad662c4eda50,Ж,1966,2013-03-20,R,Брянск,0,Договор на текущий счет для дебетовой карты,97f264a38663fe584d9b5a9d7bdc7ce0,Visa Platinum Rewards,2021,-1,0,0,0,0,0,0,dc
257412,1aeb7867182978d52c235002cafa16be,Ж,1973,2003-01-01,R,Тюмень,0,Договор на текущий счет для дебетовой карты,b17d92228a06306c55757537f4529e59,MIR Supreme,2022,2022,0,0,0,0,0,0,dc
257479,d08cb8b67c7dad464988ab716fd9ef24,М,1980,2017-05-24,R,Москва,0,Договор на текущий счет для дебетовой карты,2c60dc8539706c97f98e49bbe2b43986,-1,-1,-1,0,0,0,0,0,0,dc
267283,152dd3ddcd610ed2a59c2d97a3856796,М,1977,2017-05-05,R,Саратов,0,Договор на текущий счет для дебетовой карты,556e59e4435969f2dd54991d977cce12,VISA Classic,2022,-1,0,0,1600,0,5000,5000,dc
257627,54a7cf69a7eda69171092b8724106ec0,Ж,1978,2022-03-05,R,Санкт-Петербург,0,Договор на текущий счет для дебетовой карты,03a11ff54290fea4b566fc1a0fc10892,Visa Rewards,2022,-1,120000,1,0,0,120000,120000,cc
267280,353b8df0190a25424bb1973a1fdda80d,М,1965,2019-06-19,R,Курган,0,Договор на текущий счет для дебетовой карты,27ac4e6cae1df25a3487424c9c160e20,Visa Rewards,2021,-1,13700,28,0,0,33700,33700,cc
257680,daa4c1514a98f6c721daa324afea5aaf,М,1970,2003-05-28,R,Кореновск,0,Договор на текущий счет для дебетовой карты,267b91cbf2a5a9a60c67995637d2fad2,Visa Platinum Rewards,2022,-1,6300,13,1500,0,10000,10000,dc
257723,9944f164fc3c20ae672f2703e39373e6,М,1952,2012-11-12,R,Стерлитамак,0,Договор на текущий счет для дебетовой карты,287123f2327893e564b2ff4210a1c483,Visa Platinum Rewards,2022,-1,133800,10,261600,156200,146800,303000,dc
288202,4bd6734db6a8adb505bc3f539af7fd19,М,1988,2022-03-21,R,Москва,0,Договор на текущий счет для дебетовой карты,f8ac5759c65cea2deb60492395545420,Eurocard/MasterCard Gold,2022,-1,73300,37,16400,2000,143700,100000,dc
257795,233f7673d5a006f4f2f548856eefb321,Ж,1968,2016-10-03,R,Москва,0,Договор на текущий счет для дебетовой карты,16883687ed826c03d98a02e05e44cd20,МИР Debit,2022,-1,0,0,0,0,0,0,dc
257814,b618313b1d0da40dff8d7b3a4599c9a0,Ж,1986,2015-08-07,R,Омск,0,Договор на текущий счет для дебетовой карты,bbfc1849000c502e3b0930692f3357f6,МИР Debit,2022,-1,0,0,0,0,0,0,dc
267273,89b2312aa86e4e7d0371ae4afff7f2b8,Ж,1977,2013-10-15,R,Москва,0,Договор на текущий счет для дебетовой карты,c7b2bd4bf288d46dcfdcb60cee16571c,Visa Platinum Rewards,2022,-1,145800,69,234800,316800,239400,400600,dc
281402,708cca0aa1c5573e0e23a5f4a656cf9a,Ж,1983,2016-03-28,R,Пермь,0,Договор на текущий счет для дебетовой карты,743a75087db7be7a0da889039fdb7e15,-1,-1,-1,0,0,700,900,0,500,dc
281287,251c3dbb828fd58865d406a5f623814d,Ж,1990,2012-09-12,R,Уфа,0,Договор на текущий счет для дебетовой карты,dc5abeefc24e4e3e75de4cd9b6112b5a,МИР СКБ ЗП,2022,-1,1500,1,500,200,2800,3000,dc
