,client_id,gender,birth_date,create_date,nonresident_flag,city,contract_sum,product_category_name,card_id,card_type_name,start_date,fact_close_date,purchase_sum,purchase_count,current_balance_avg_sum,current_balance_sum,current_debit_turn_sum,current_credit_turn_sum,card_type
276268,c347f51651803d1ba667f7c29d666da8,М,2000,2016-09-23,R,Ишимбай,0,Договор на текущий счет для дебетовой карты,74f045c9c0a96ca1a5eb630692457f11,"Дебет карта ПС МИР ""Бюджетная""",2017,2021,8700,47,1300,2000,9000,10000,dc
40399,8f903175904f1bbb4cb09df83724e0be,Ж,1988,2018-11-20,R,Уфа,0,Договор на текущий счет для дебетовой карты,910febbfcb9718108d0541d18771a740,МИР СКБ ЗП,2021,-1,700,5,100,0,700,700,dc
170843,ea5a01acf618a0a67108a7c1e25c0eb3,Ж,1976,2019-03-12,R,Великий Новгород,100,Договор на текущий счет для дебетовой карты,ec78284151c84d2e62b54dd75989670b,VISA Classic,2019,-1,6300,21,1000,0,14100,14100,dc
6912,c1e600c2273b08296f4dd869f7d062b0,М,1991,2012-10-01,R,Рязань,30000,Кредитная карта,bae6aa1b431673601efd8cae8f49b638,,-1,-1,9500,16,0,0,150400,150400,dc
37689,84972b0a753a686ec959c81f9c147331,Ж,1975,2010-05-26,R,Брянск,75000,Кредитная карта,8e825b58bec9247cad8619aab7b7f78e,,-1,-1,3500,2,0,0,82300,82300,dc
6915,bd801070dccd096a32a03a62383a84a9,М,1963,2017-09-29,R,Киселёвск,0,Договор на текущий счет для дебетовой карты,d36b38b5baff43bd1665099e1f8478ca,,-1,-1,0,0,0,0,0,0,dc
247187,fc434e2ff0e0412ae9daa2c21c9a02f0,М,1962,2016-01-28,R,Москва,11600,Договор на текущий счет для дебетовой карты,45be9766a19de75443005b8f1d01c66f,Priority Pass,2018,2022,0,0,0,0,72900,72900,dc
247188,fc434e2ff0e0412ae9daa2c21c9a02f0,М,1962,2016-01-28,R,Москва,11600,Договор на текущий счет для дебетовой карты,298c31d8330208971c1e8fce17d1b25e,MasterCard Black Edition,2018,2022,0,0,0,0,72900,72900,dc
247189,fc434e2ff0e0412ae9daa2c21c9a02f0,М,1962,2016-01-28,R,Москва,11600,Договор на текущий счет для дебетовой карты,5f392329c64817a0a53c5035510ad033,VISA Infinite,2018,2022,0,0,0,0,72900,72900,dc
64228,cc69c098a5ac387e1067000ca7c49bb1,Ж,1976,2018-11-30,R,Новороссийск,0,Договор на текущий счет для дебетовой карты,cf65f5c047d3d40f98df0cbcd763fa37,"Дебет карта ПС МИР ""Бюджетная""",2018,-1,17000,31,12600,20300,33500,51100,dc
64229,cc69c098a5ac387e1067000ca7c49bb1,Ж,1976,2018-11-30,R,Новороссийск,0,Договор на текущий счет для дебетовой карты,86fb999c06c13eb037cb6d0eccad6aeb,"Дебет карта ПС МИР ""Бюджетная""",2021,-1,17000,31,12600,20300,33500,51100,dc
6921,4bd322e97bd0134fc7e3c8ed1fc24bf2,Ж,1977,2015-04-27,R,Уфа,0,Договор на текущий счет для дебетовой карты,711c137d527ffec7c42bad79128d8a54,,-1,-1,0,0,0,0,0,0,dc
12542,8efa44d73010c9f97c06688216a59739,Ж,1990,2018-09-17,R,Москва,0,Договор на текущий счет для дебетовой карты,42f9680f7f75b5a08cdf0dd3edd9dbd2,VISA Gold,2018,2021,0,0,1500,400,14000,9400,dc
6926,1da245eb8142b4e548ffe1c1c0866c14,Ж,1984,2016-09-12,R,Киселёвск,0,Договор на текущий счет для дебетовой карты,670408fb129805d1a9a45b9a634d90a3,MasterCard Electronic,2019,-1,0,0,0,0,0,0,dc
6927,cc7ac64802c81f22f83c685fb8349aa6,М,1967,2020-06-09,R,Москва,0,Договор на текущий счет для дебетовой карты,6c994dc0127604f22425cca69151a7c0,Visa Platinum Rewards,2020,2021,100,1,100,100,100,200,dc
94435,2e39d39981701281f77debcf72b6e114,Ж,1972,2005-01-01,R,Москва,0,Договор на текущий счет для дебетовой карты,f35bf00443c2ee2f6310d1084704f613,VISA Classic Light,2020,-1,0,0,1100,1100,164200,152000,dc
63974,b6bbca399a7abf4c7ba325af6060ea6f,Ж,1982,2018-08-16,R,Октябрьский,0,Договор на текущий счет для дебетовой карты,aeb69c9ac39d4b158f6d7e2bb88c977f,VISA Classic,2021,-1,50300,17,8200,6900,63200,69200,dc
63975,b6bbca399a7abf4c7ba325af6060ea6f,Ж,1982,2018-08-16,R,Октябрьский,0,Договор на текущий счет для дебетовой карты,b100ba8aa76e20fd0917ca00bae0a1fd,VISA Classic Light,2018,2022,50300,17,8200,6900,63200,69200,dc
6933,3fcc2868b82489cab001a2a5332f4aeb,М,1988,2019-07-23,R,Краснодар,0,Договор на текущий счет для дебетовой карты,cd8b673103ce334aaa180989ae90923c,,-1,-1,0,0,0,0,0,0,dc
217223,6988f498088cea8f256d8a475eddc009,М,1980,2019-11-22,R,Санкт-Петербург,0,Договор на текущий счет для дебетовой карты,d97f367c5973e32be887c580037d203f,Eurocard/MasterCard World,2019,-1,19400,16,37700,41800,510800,459800,dc
101175,0db2784d59c76fe51313e681d66641db,Ж,1977,2012-03-30,R,Учалы,0,Договор на текущий счет для дебетовой карты,77cda0d48655b8c8e242eb6ec0c4c930,Visa Rewards,2022,-1,1500,4,0,0,8500,8500,cc
101176,0db2784d59c76fe51313e681d66641db,Ж,1977,2012-03-30,R,Учалы,0,Договор на текущий счет для дебетовой карты,90b796d85a3ccbbede434d78d6ff3922,Eurocard/MasterCard World,2019,2022,1500,4,0,0,8500,8500,cc
6938,a2f249623f07906af07edd0d1bc0eee8,М,1974,2004-04-09,R,Белебей,180000,Кредитная карта,c2eaa9009045c7d24c29e4d725732109,,-1,-1,2200,14,0,0,4400,4400,dc
34989,2f484876347c525b35470817b6c78e9a,Ж,1987,2017-09-22,R,Уфа,0,Договор на текущий счет для дебетовой карты,f9b474f9cd084d495469108312de9922,МИР Debit,2017,2021,400,1,200,100,452500,452100,dc
34990,2f484876347c525b35470817b6c78e9a,Ж,1987,2017-09-22,R,Уфа,0,Договор на текущий счет для дебетовой карты,071c746822c29f253b8e439f35d6ef1c,МИР Debit,2020,2021,400,1,200,100,452500,452100,dc
6941,80b74daa0b20412616427fb868fd6e66,М,1979,2020-02-03,N,Москва,0,Договор на текущий счет для дебетовой карты,bc5f7ee2bf10a3a7e935b8bccd90d966,,-1,-1,0,0,0,0,0,0,dc
83803,13d9d3ebc81c8e0f4db3ba0e537a6896,Ж,1970,2017-03-01,R,Вологда,0,Договор на текущий счет для дебетовой карты,975dd8fa1c64122d67fb2946eb25e241,MasterCard Electronic,2020,-1,500,4,2700,6700,26200,26300,dc
107871,8b5ac4ef310fad336b42b0b8a995a140,М,1957,2011-12-28,R,Уфа,301100,Договор на текущий счет для дебетовой карты,1e6acd28f49449b777783b7f469cdbf1,МИР Debit,2020,2021,0,0,97900,40000,69600,200,dc
107872,8b5ac4ef310fad336b42b0b8a995a140,М,1957,2011-12-28,R,Уфа,301100,Договор на текущий счет для дебетовой карты,66caeccbd3419e482b4be0e96108c43d,VISA Classic,2018,2021,0,0,97900,40000,69600,200,dc
186609,f0260b80bd9cfcc719853ed8fcc2f001,Ж,1988,2011-04-20,R,Курган,0,Договор на текущий счет для дебетовой карты,95d2ed6d4283eec87e03203dd88ad058,MasterCard Electronic,2017,2021,0,0,200,0,111800,111300,dc
74500,c93dc717124ec2722be5d126a01a1e21,Ж,1951,2019-11-08,R,Ижевск,0,Договор на текущий счет для дебетовой карты,4b4199e9645cf37e195398ce51f21a79,VISA Classic,2019,-1,400,3,6400,0,39900,31000,dc
102023,31b636197a4f3aaa2e2a68a6d4a35928,Ж,1994,2017-12-28,R,Дюртюли,0,Договор на текущий счет для дебетовой карты,e52451316286acb7714be45d882d8bd8,МИР СКБ,2019,-1,61600,37,40700,27400,224000,251200,dc
137451,8ccae208b7354ac940172d6939db9049,М,1971,2016-10-05,R,Клинцы,100,Договор на текущий счет для дебетовой карты,dc7e8cf6ac4a9d73b4cd0e0d8909a30b,МИР Debit,2017,2018,5900,33,5700,2800,205400,208200,dc
137452,8ccae208b7354ac940172d6939db9049,М,1971,2016-10-05,R,Клинцы,100,Договор на текущий счет для дебетовой карты,b9d0ca21e6e84cc5e4995fe67a85a00f,"Дебет карта ПС МИР ""Бюджетная""",2020,-1,5900,33,5700,2800,205400,208200,dc
137453,8ccae208b7354ac940172d6939db9049,М,1971,2016-10-05,R,Клинцы,100,Договор на текущий счет для дебетовой карты,767686355ece49e7659077ae21513ba8,VISA Classic Light,2016,2018,5900,33,5700,2800,205400,208200,dc
137454,8ccae208b7354ac940172d6939db9049,М,1971,2016-10-05,R,Клинцы,100,Договор на текущий счет для дебетовой карты,3526dc5a235a0e918ce6b78f0234d2c6,"Дебет карта ПС МИР ""Бюджетная""",2017,2021,5900,33,5700,2800,205400,208200,dc
6960,3f9f9c8171cbbaef979bc8b871844e3f,М,1994,2018-05-18,R,Сибай,0,Договор на текущий счет для дебетовой карты,975eefbd8ff01233082f68c815c021b1,МИР СКБ,2021,-1,0,1,100,0,2900,2900,dc
6961,7ef5b3fe1f98ad9b0e349bbdd9d22378,Ж,1978,2016-10-14,R,Уфа,0,Договор на текущий счет для дебетовой карты,932f11d1791df1b47fe2036b2afee8a6,МИР СКБ ЗП,2018,2021,100,1,200,100,100,0,dc
128839,7ef5b3fe1f98ad9b0e349bbdd9d22378,Ж,1978,2016-10-14,R,Уфа,0,Договор на текущий счет для дебетовой карты,932f11d1791df1b47fe2036b2afee8a6,МИР СКБ ЗП,2018,2021,0,0,100,0,100,0,dc
6962,51e97798a6cf879c50f70720618cc839,Ж,1959,2011-10-01,R,Стерлитамак,40000,Кредитная карта,381d7c83098d2c32d557b24e2f6cb865,,-1,-1,0,0,0,0,100,100,dc
250661,4dcf6525bd0ce64025c31e127725b6e8,М,1964,2016-12-19,R,Ишимбай,0,Договор на текущий счет для дебетовой карты,8655202fcb8c2e21e0fb27e5f6a4c5da,Eurocard/MasterCard Gold,2020,-1,0,0,8600,12800,990000,1000000,dc
250662,4dcf6525bd0ce64025c31e127725b6e8,М,1964,2016-12-19,R,Ишимбай,0,Договор на текущий счет для дебетовой карты,686ecc3e5b8192db2d9cb761762e39fd,VISA Classic Light,2017,2020,0,0,8600,12800,990000,1000000,dc
259833,60a3dd6c549c92edb9d7fe4be9f486f1,М,1988,2012-07-26,R,Санкт-Петербург,95000,Кредитная карта,e1f7238447eb1f56920b37699905ad0b,,-1,-1,16700,1,0,0,33500,33500,dc
6967,5b5b73f56798ce42fd6c1101e209ce65,Ж,1975,2016-10-20,R,Салават,0,Договор на текущий счет для дебетовой карты,046576e7d1bfbd9071ecf031f812b373,МИР СКБ,2018,2022,0,0,0,0,0,0,dc
103489,e4e25a749eb0af67106c2c3783c09cc1,Ж,1958,2009-05-21,R,Уфа,0,Договор на текущий счет для дебетовой карты,14fbf4bb830fea44bf721bde33d0c981,MasterCard Electronic,2018,2021,0,0,10000,10000,309400,310000,dc
103490,e4e25a749eb0af67106c2c3783c09cc1,Ж,1958,2009-05-21,R,Уфа,0,Договор на текущий счет для дебетовой карты,f3206b111ce6eb1ebe972ddb07322020,MasterCard Electronic,2021,2022,0,0,10000,10000,309400,310000,dc
25452,fef1d18d91e08468e89fbe5ef64aef33,Ж,2000,2019-12-18,R,Москва,0,Договор на текущий счет для дебетовой карты,e9e7595b49cd6a3a7ca6d96740cb04df,Visa Platinum Rewards,2019,2021,0,0,3600,0,54900,54900,dc
234713,8e0a559e465660dd10a8f140ae232586,М,1959,2013-09-11,R,Надым,0,Договор на текущий счет для дебетовой карты,485efab063140588b5b6d006c3fae54e,MasterCard Electronic,2019,-1,0,0,39600,600,352000,352000,dc
6976,5823ccb767548ab85fba781d1b2c61bb,Ж,2003,2018-09-25,R,Осинники,0,Договор на текущий счет для дебетовой карты,9ff6e03b28200377ad33f0fbc23fba8c,,-1,-1,0,0,0,0,0,0,dc
6977,4b84cdc2395f5f7002fc370c70519e57,Ж,2001,2017-10-12,R,Краснодар,0,Договор на текущий счет для дебетовой карты,cf49b24cfd0ed616ae02c13d199c97d5,"Дебет карта ПС МИР ""Бюджетная""",2017,2020,0,1,100,0,1300,600,dc
6980,430589825294fe58ce01b00e64ae4d1c,Ж,1991,2017-11-13,R,Орёл,3400,Договор на текущий счет для дебетовой карты,e48b56b8d32d673b0876ddc5cd51dba0,MasterCard Electronic,2021,-1,0,0,4900,4500,26900,26500,dc
54785,430589825294fe58ce01b00e64ae4d1c,Ж,1991,2017-11-13,R,Орёл,3400,Договор на текущий счет для дебетовой карты,e48b56b8d32d673b0876ddc5cd51dba0,MasterCard Electronic,2021,-1,0,0,3600,3100,26900,26500,dc
34684,f96cc730ad733392426efb484d2d0eb7,Ж,1960,2013-04-25,R,Санкт-Петербург,655100,Договор на текущий счет для дебетовой карты,c943e0c0320cc349d7454e88d64030c4,VISA Classic Light,2016,2020,0,0,59700,386500,1304100,1690000,dc
153669,9eee67b3f73117e6ac8d3a56c8f65486,Ж,1974,2019-11-25,R,Смоленск,0,Договор на текущий счет для дебетовой карты,41295d43b7e2bd35a68b7b8809a5fe50,Eurocard/MasterCard Mass,2019,-1,0,0,12800,30400,60000,90400,dc
22666,4ffe6bdedc50d9375ba03477f8421a52,М,1974,2018-02-19,R,Омск,0,Договор на текущий счет для дебетовой карты,8071f390c2f43a95a0d05ffc62e741f9,Visa Platinum Rewards,2020,2020,100,1,4000,0,12800,7400,dc
6990,205533d7b6afe4ab273d4bea2371bb7e,М,1960,2019-10-31,R,Пермь,0,Договор на текущий счет для дебетовой карты,d10c24d28c7113f2251dcdf2a0f73712,Eurocard/MasterCard World,2020,2020,0,0,0,0,0,0,cc
6991,6906e44ee1e35b34c1ff467b2c2f00d2,Ж,1962,2006-12-04,R,Рязань,0,Договор на текущий счет для дебетовой карты,19451e07f11e0dda91e2bf881fba93ec,MasterCard Electronic,2019,2020,4700,19,9200,20600,39400,40000,dc
221722,20220ae5e20d939113d39c961338d8ad,Ж,1969,2005-04-19,R,Уфа,0,Договор на текущий счет для дебетовой карты,150983262a1a615b7887b753bded4a97,MasterCard Electronic,2019,2022,0,0,7300,900,271600,261600,dc
12482,a9f21571b3788f91b65af50054244795,Ж,2001,2019-09-24,R,Стерлитамак,0,Договор на текущий счет для дебетовой карты,b58ba5b843698032400d38591b728e58,"Дебет карта ПС МИР ""Бюджетная""",2019,-1,0,0,11300,0,73500,68800,dc
6997,7437536610d356c07d75b1877a5425f2,Ж,1992,2011-09-23,R,Иглино,0,Договор на текущий счет для дебетовой карты,a2f997469212f2da8b8c714c42702f44,МИР Debit,2017,2021,0,0,0,0,0,0,dc
6998,82c8259ee7548aff4e283f1bcd26c49e,М,1980,2009-11-24,R,Кумертау,0,Договор на текущий счет для дебетовой карты,9bb98897aadfe536901c2cbd2a7f7b34,VISA Classic Light,2018,2020,0,0,0,0,0,0,dc
6999,82c8259ee7548aff4e283f1bcd26c49e,М,1980,2009-11-24,R,Кумертау,0,Договор на текущий счет для дебетовой карты,82bda07d922c8bba3d5cb0fe3f080c6b,VISA Classic Light,2015,2019,0,0,0,0,0,0,dc
7000,56253944f72f32e1486e048d69818cb1,Ж,1955,2014-12-30,R,Великий Новгород,0,Договор на текущий счет для дебетовой карты,44772bdb764ed9d1dbae63001343382d,,-1,-1,0,0,0,0,0,0,dc
103201,01727a0775c80518136de41a6bf84241,М,1995,2019-05-31,R,Казань,0,Договор на текущий счет для дебетовой карты,74374cc682ee2bd58f0ec2c4e332cf2f,Eurocard/MasterCard Mass,2019,-1,14000,67,4300,300,35100,26600,dc
61629,bfec3248624acbe96131c1e794ecf0a9,М,1985,2010-09-10,R,Уфа,0,Договор на текущий счет для дебетовой карты,b2ee47b8d17e93455d5dbd22618ef2ad,"Дебет карта ПС МИР ""Бюджетная""",2021,-1,0,0,4800,0,250500,250500,dc
61630,bfec3248624acbe96131c1e794ecf0a9,М,1985,2010-09-10,R,Уфа,0,Договор на текущий счет для дебетовой карты,b31d334ea74cc7d968e10500703895a1,МИР Debit,2017,2018,0,0,4800,0,250500,250500,dc
61631,bfec3248624acbe96131c1e794ecf0a9,М,1985,2010-09-10,R,Уфа,0,Договор на текущий счет для дебетовой карты,209a2a57d132ab23501cfb901991c095,"Дебет карта ПС МИР ""Бюджетная""",2018,2021,0,0,4800,0,250500,250500,dc
257416,2e22456d4bcadabc93767acb0120f775,Ж,1983,2009-09-14,R,Ишимбай,0,Договор на текущий счет для дебетовой карты,7241469f10ca7096a01f3c00afb3d72f,МИР СКБ,2020,-1,1300,4,7700,4000,328000,328900,dc
257417,2e22456d4bcadabc93767acb0120f775,Ж,1983,2009-09-14,R,Ишимбай,0,Договор на текущий счет для дебетовой карты,38f24e3549670c3360feeda1abcf5966,МИР СКБ,2018,2021,1300,4,7700,4000,328000,328900,dc
7013,81e9af76fb3c41a8d5f240d299a0b94f,Ж,1986,2007-05-17,R,Уфа,0,Договор на текущий счет для дебетовой карты,c64ecdd3dbd5fc3b4bb234be527f7b29,МИР Debit,2017,2020,0,0,0,0,0,0,dc
160542,0e791de0ab2404902515157a2416f69b,Ж,1973,2008-06-01,R,Уфа,0,Договор на текущий счет для дебетовой карты,16e9989a98881ef4bb5eda5bc86edab1,МИР СКБ,2017,2021,300,2,6100,1300,145300,145000,dc
160543,0e791de0ab2404902515157a2416f69b,Ж,1973,2008-06-01,R,Уфа,0,Договор на текущий счет для дебетовой карты,adbd852e442639c1af9501098be3c646,МИР СКБ,2020,-1,300,2,6100,1300,145300,145000,dc
174000,8a09bfee88bd2b457b885cbf8731af14,М,1994,2019-10-02,N,Покров,0,Договор на текущий счет для дебетовой карты,c69d7c6e135da884c219f56d1720c42d,VISA Classic,2019,-1,10800,39,5300,5300,56400,58300,dc
7021,1200d7093bb24b4d027c68eca3096a75,М,2001,2017-09-15,R,Благовещенск,0,Договор на текущий счет для дебетовой карты,58b53710a500292895af8ef423d9e150,МИР Debit,2017,2020,1300,4,200,100,2300,1300,dc
7022,1200d7093bb24b4d027c68eca3096a75,М,2001,2017-09-15,R,Благовещенск,0,Договор на текущий счет для дебетовой карты,12817f97806dd66dd7ff1fa6b7b54b73,"Дебет карта ПС МИР ""Бюджетная""",2020,-1,1300,4,200,100,2300,1300,dc
63614,57f61a54403f18d67789f7f621203987,М,1985,2019-08-01,R,Ижевск,0,Договор на текущий счет для дебетовой карты,f606058a5aa1195a7d2977a672a66d7f,Eurocard/MasterCard Gold,2019,2021,0,0,19500,0,202000,202000,dc
69923,e2357f2270887071a61be5b7aba6473b,Ж,2000,2019-10-04,R,Краснодар,0,Договор на текущий счет для дебетовой карты,f0486502b2ab73be776b94475797c376,"Дебет карта ПС МИР ""Бюджетная""",2019,-1,9300,22,6300,1800,9300,4300,dc
186772,4b94e195038d6555f529953fa70a6066,Ж,1979,2018-10-02,R,Калининград,0,Договор на текущий счет для дебетовой карты,c88384af860f076880bfd804d9d62ff3,Visa Rewards,2022,-1,5400,34,0,0,261700,261700,cc
186773,4b94e195038d6555f529953fa70a6066,Ж,1979,2018-10-02,R,Калининград,0,Договор на текущий счет для дебетовой карты,adcafeb4b0202369c56e5b31d19a2419,Eurocard/MasterCard World,2019,-1,5400,34,0,0,261700,261700,cc
7028,ecc40636b6b99778984230f7b978d7e5,Ж,1981,2019-08-19,R,Юрга,0,Договор на текущий счет для дебетовой карты,5849007d25f9d4ad42c21408c445f5f2,Eurocard/MasterCard Mass,2019,2020,0,0,0,0,0,0,dc
7033,dcf8b868ada3d83592c7a0b65bc4ba3c,М,2000,2016-09-23,R,Ишимбай,0,Договор на текущий счет для дебетовой карты,eb576e23e9e7b7aa5a6c16397ccc84bf,"Дебет карта ПС МИР ""Бюджетная""",2020,2021,1400,5,1400,2400,1400,1800,dc
7034,dcf8b868ada3d83592c7a0b65bc4ba3c,М,2000,2016-09-23,R,Ишимбай,0,Договор на текущий счет для дебетовой карты,7143ef30f4e6fbd7cf668ba9c7cfaa9f,VISA Classic Light,2016,2018,1400,5,1400,2400,1400,1800,dc
7035,dcf8b868ada3d83592c7a0b65bc4ba3c,М,2000,2016-09-23,R,Ишимбай,0,Договор на текущий счет для дебетовой карты,a2ed58770b72d5eeb6c7388b9480288a,"Дебет карта ПС МИР ""Бюджетная""",2017,2021,1400,5,1400,2400,1400,1800,dc
7037,183feffb518316490341d79e81a48e62,Ж,1938,2015-02-06,R,Уфа,0,Договор на текущий счет для дебетовой карты,f6b8d6c4b4c00fae51b8766138fcf187,VISA Classic Light,2017,2018,0,0,0,0,0,0,dc
11609,7d7f0d07f462751b2ab092eab889dc7d,Ж,1966,2016-11-30,R,Уфа,2500,Договор на текущий счет для дебетовой карты,b6ed8a99bc1a303b1b470961e3bbdf6c,VISA Classic Light,2019,-1,700,4,56700,47600,252400,300000,dc
11610,7d7f0d07f462751b2ab092eab889dc7d,Ж,1966,2016-11-30,R,Уфа,2500,Договор на текущий счет для дебетовой карты,5258c0831f3fde9b6a41b63c9848a3e9,МИР СКБ ЗП,2018,2021,700,4,56700,47600,252400,300000,dc
11611,7d7f0d07f462751b2ab092eab889dc7d,Ж,1966,2016-11-30,R,Уфа,2500,Договор на текущий счет для дебетовой карты,51bf5088d6601138bff3d398e45ad782,VISA Classic Light,2016,2020,700,4,56700,47600,252400,300000,dc
7041,246fba01992e9a9ac98d12ec485a8cf1,М,2002,2018-09-26,R,Брянск,0,Договор на текущий счет для дебетовой карты,649dac2cec410c38893e63c152425d32,"Дебет карта ПС МИР ""Бюджетная""",2021,-1,0,0,300,0,2300,2300,dc
7042,246fba01992e9a9ac98d12ec485a8cf1,М,2002,2018-09-26,R,Брянск,0,Договор на текущий счет для дебетовой карты,9f7a85c69c3d883dee4983d6f5d38aed,"Дебет карта ПС МИР ""Бюджетная""",2018,-1,0,0,300,0,2300,2300,dc
7044,0eaaed206573dbcb47b5f4ac4cd71cb0,Ж,1969,2014-12-05,R,Раевский,0,Договор на текущий счет для дебетовой карты,5b8e014213a838dbcfac52cc2065ad0b,МИР СКБ,2018,-1,0,0,0,0,0,0,dc
67320,c772017e82375211a675ec7e20c21183,М,1957,2004-01-05,R,Аскарово,0,Договор на текущий счет для дебетовой карты,f1dc363b504789d58a6cf39dd0e6e618,МИР СКБ,2019,2021,4100,6,5400,3200,4100,1900,dc
7052,cd8bc868ba8b192e62a6e1c95a36d540,Ж,1990,2019-10-25,R,Санкт-Петербург,0,Договор на текущий счет для дебетовой карты,69d75511baf6f6debb3ca8a44da44239,МИР Debit,2019,2020,0,0,0,0,0,0,dc
