,client_id,gender,birth_date,create_date,nonresident_flag,city,contract_sum,product_category_name,card_id,card_type_name,start_date,fact_close_date,purchase_sum,purchase_count,current_balance_avg_sum,current_balance_sum,current_debit_turn_sum,current_credit_turn_sum,card_type
873,6c80c14add7e29ab971e9d1a844f680d,Ж,1992,2018-07-31,R,Уфа,0,Договор на текущий счет для дебетовой карты,b24f3e984f58d724c77f86bcffa19c8b,VISA Classic Light,2018,2022,38400,47,13000,41000,40100,60300,dc
874,3ab841514b1b193586a0ce5ad62faac9,М,1973,2014-09-25,R,Кумертау,0,Договор на текущий счет для дебетовой карты,d603a88bff5cf8d59ec481df012cac29,VISA Classic,2019,2021,0,0,0,0,0,0,dc
26879,6b2752d652bff8f7bb78c0bcbe90924e,Ж,1980,2015-11-02,R,Уфа,0,Договор на текущий счет для дебетовой карты,fac2506fb15c21cd121f9d2ccd6160bf,VISA Classic Light,2018,2022,48100,40,17300,400,50100,45000,dc
26880,6b2752d652bff8f7bb78c0bcbe90924e,Ж,1980,2015-11-02,R,Уфа,0,Договор на текущий счет для дебетовой карты,a47a62328e672a3426a9ad51f1ce2a14,VISA Classic Light,2015,2016,48100,40,17300,400,50100,45000,dc
26881,6b2752d652bff8f7bb78c0bcbe90924e,Ж,1980,2015-11-02,R,Уфа,0,Договор на текущий счет для дебетовой карты,121b8ee0e3590a487f65903a8dbb6b5e,VISA Classic Light,2021,-1,48100,40,17300,400,50100,45000,dc
161808,d5fe703410c9b970de6912b992daee0a,Ж,2001,2018-09-17,R,Геленджик,0,Договор на текущий счет для дебетовой карты,564d6f0c03cdc81bfb1cf92b64b186c4,"Дебет карта ПС МИР ""Бюджетная""",2021,-1,0,0,6500,0,51200,51200,dc
161809,d5fe703410c9b970de6912b992daee0a,Ж,2001,2018-09-17,R,Геленджик,0,Договор на текущий счет для дебетовой карты,fd4ac1d82bd6088bac99e398b6b4f284,"Дебет карта ПС МИР ""Бюджетная""",2018,2022,0,0,6500,0,51200,51200,dc
884,2ade236f4cecf49a48f49ddc7eb04016,М,1946,2015-11-27,R,Уфа,0,Договор на текущий счет для дебетовой карты,ab563d449d3697042206f9f1b60a45d0,МИР СКБ,2022,-1,0,0,0,0,0,0,dc
108946,fe47f5164824888dda5c22b11f120a2d,М,1964,2012-12-07,R,Чишмы,0,Договор на текущий счет для дебетовой карты,ff3486aabd18d1e8ebf000e9e5ec3c18,MasterCard Electronic,2019,-1,0,0,1700,0,65000,65000,dc
886,4388b377fa6c3c2a4d758160229d411d,Ж,1991,2014-10-28,R,Уфа,0,Договор на текущий счет для дебетовой карты,045a7984cea8f274eda51e6fbdd3bf6f,VISA Classic,2017,2020,0,0,0,0,0,0,dc
888,6861a4e313d4a6c289a64427e89b4e9f,Ж,1960,2017-07-24,R,Тюмень,0,Договор на текущий счет для дебетовой карты,b935c84ec1090cd443539396a2cb5153,Eurocard/MasterCard World,2019,2022,2100,13,6100,5600,176100,178000,dc
893,83c48afa0c1d55c071f1871d4290c0be,Ж,1971,2013-12-16,R,Дзержинск,0,Договор на текущий счет для дебетовой карты,d9aa93793ae7fab1c1aa97e859de9a93,VISA Classic,2021,2021,18700,24,8000,12100,183700,114800,dc
894,83c48afa0c1d55c071f1871d4290c0be,Ж,1971,2013-12-16,R,Дзержинск,0,Договор на текущий счет для дебетовой карты,303a69630bc7d55a6442fb0fd5df2fff,VISA Classic,2021,-1,18700,24,8000,12100,183700,114800,dc
895,83c48afa0c1d55c071f1871d4290c0be,Ж,1971,2013-12-16,R,Дзержинск,0,Договор на текущий счет для дебетовой карты,ece1a5d1771604aeb51dcf04a0246517,VISA Classic,2017,2021,18700,24,8000,12100,183700,114800,dc
18511,164c51d99e7944666381e996b73db40a,М,1965,2010-06-07,R,Уфа,0,Договор на текущий счет для дебетовой карты,d52c5157c33a538a4f83fc0b551d301e,Eurocard/MasterCard World,2018,2021,4200,5,0,0,31800,31800,cc
168977,5a2cb07a86a27754ca368acffe80406a,М,1989,2011-08-01,R,Уфа,20000,Кредитная карта,6301d7f7a1ae3a27a9fd42dcf962507b,,-1,-1,163600,161,7100,0,327400,163800,dc
900,f91f0e1629b7059368a2538b99be8418,М,1993,2020-03-23,N,Геленджик,0,Договор на текущий счет для дебетовой карты,ed4d8ecddf26aaddab2bba1e13e3066f,,-1,-1,0,0,0,0,0,0,dc
901,f10b0058a6547be68284685c3952615f,М,1986,2016-06-09,R,Краснодар,300,Договор на текущий счет для дебетовой карты,2713641f7b51176bf01026a5f0736dff,VISA Classic Light,2018,2019,0,0,0,0,0,0,dc
217553,3e7bd75bb64268aa51d6c4198de24327,Ж,1977,2006-04-27,R,Мелеуз,43000,Кредитная карта,e4a69a199a9db387ca59ffba0037f84c,,-1,-1,5300,10,0,0,8900,8900,dc
67795,3847d11d0470829661cc3f654b328bba,М,2003,2019-10-22,R,Бирск,0,Договор на текущий счет для дебетовой карты,9e3484b3114fc50e30033acde1e697b4,"Дебет карта ПС МИР ""Бюджетная""",2019,-1,100,2,400,0,3900,3900,dc
215210,fe29085982fd8af7e7927d1d6ab174ad,Ж,1991,2008-09-12,R,Туймазы,0,Договор на текущий счет для дебетовой карты,534eab4460131857f22899dcbd2480ce,"Дебет карта ПС МИР ""Бюджетная""",2019,-1,0,0,3600,1900,76800,78700,dc
907,5471bc0e5d0a6b4eebeaa6b4e69e676a,Ж,1999,2014-06-04,R,Бирск,0,Договор на текущий счет для дебетовой карты,8a9dfca8246355691254c89f1f62851f,МИР СКБ,2017,2021,0,0,0,0,0,0,dc
37890,a6070432013caacd4ddad8ec2871741d,М,1962,2019-09-13,R,Сарапул,0,Договор на текущий счет для дебетовой карты,dca308b34231ee4d58bc6e8881159392,Eurocard/MasterCard Mass,2019,-1,0,0,6900,100,238000,238100,dc
911,44792f8f79d6fcba5d791191a0c9fd69,М,1984,2018-12-07,R,Набережные Челны,0,Договор на текущий счет для дебетовой карты,5b34cdab04d1261b80f3df41249d6882,,-1,-1,0,0,0,0,0,0,dc
264490,7ba3bbc9a4796681a22ea0c6ee337c65,М,1974,2020-05-15,R,Москва,0,Договор на текущий счет для дебетовой карты,0597b23b631f3e8c5169ab1975fa4cec,Eurocard/MasterCard Mass,2020,-1,8900,50,8500,2800,47300,49900,dc
172593,41d465d6c66507da4ba6ce73f433c5b0,Ж,1956,2009-01-31,R,Брянск,3000,Договор на текущий счет для дебетовой карты,51f273f6f8a4204afbe920ad0fe97581,МИР Debit,2020,-1,117500,6,98200,32400,117500,33200,dc
172594,41d465d6c66507da4ba6ce73f433c5b0,Ж,1956,2009-01-31,R,Брянск,3000,Договор на текущий счет для дебетовой карты,a7dc774dc3651efe78463f1063b5a7f7,VISA Gold,2018,2021,117500,6,98200,32400,117500,33200,dc
917,8d021f4bb406018c1f20660fbd89702c,М,1969,2019-11-05,R,Воронеж,0,Договор на текущий счет для дебетовой карты,7e835ff446afb3d881a9b351c0e65647,Visa Platinum Rewards,2019,2021,100,1,600,0,1200,1200,dc
918,ab4eacf6b24c563c116ecfd0ab114454,М,1985,2018-12-19,R,Москва,200,Договор на текущий счет для дебетовой карты,0a9eed133484ed6fb76b2428c344e118,VISA Classic,2021,-1,11400,23,6100,1000,33300,34100,dc
263641,46d2e2ba3a91049dec8524ad719b1c6f,Ж,2002,2018-09-14,R,Туймазы,0,Договор на текущий счет для дебетовой карты,a02f3032c5d284215288511ae3083946,"Дебет карта ПС МИР ""Бюджетная""",2021,-1,5000,4,300,500,10800,10100,dc
263642,46d2e2ba3a91049dec8524ad719b1c6f,Ж,2002,2018-09-14,R,Туймазы,0,Договор на текущий счет для дебетовой карты,f9f010a6513ad2effb8ae2c2bbec6551,"Дебет карта ПС МИР ""Бюджетная""",2018,-1,5000,4,300,500,10800,10100,dc
140781,07a31eb0edc7959483e338e3917acf24,Ж,2003,2019-09-18,R,Стерлитамак,0,Договор на текущий счет для дебетовой карты,88c1443cdbdd9749a73e55948d56e850,"Дебет карта ПС МИР ""Бюджетная""",2019,-1,1000,9,100,0,1800,1700,dc
96512,879a19e1839ad0804aa1fd1300db3b20,М,1984,2019-07-05,R,Омск,0,Договор на текущий счет для дебетовой карты,104e159787e9b14ae4ff08e51b7cfa89,VISA Classic,2019,-1,14100,44,7200,1100,226700,221900,dc
96513,879a19e1839ad0804aa1fd1300db3b20,М,1984,2019-07-05,R,Омск,0,Договор на текущий счет для дебетовой карты,d938bf48f1bcb1283aa05551f7654675,VISA Classic,2022,-1,14100,44,7200,1100,226700,221900,dc
78866,4a953740070619dcdb410200f3dfc6c1,Ж,1980,2016-10-20,R,Белово,0,Договор на текущий счет для дебетовой карты,b5594c4d901475cd496b359c18439eb9,VISA Classic Light,2020,-1,6900,14,12700,15000,202800,217500,dc
78867,4a953740070619dcdb410200f3dfc6c1,Ж,1980,2016-10-20,R,Белово,0,Договор на текущий счет для дебетовой карты,889173d4ff95e7cd99c0b472df81a2a6,VISA Classic Light,2017,2021,6900,14,12700,15000,202800,217500,dc
209033,b437b17d592f1fdf24e6a7634e52b8c3,Ж,1971,2016-10-17,R,Старосубхангулово,200,Договор на текущий счет для дебетовой карты,7717098db5efb8de7da670624145120c,"Дебет карта ПС МИР ""Бюджетная""",2020,-1,2900,10,3300,500,26000,20100,dc
16848,0a05bd0852abce8eeb7266cdd3560907,Ж,1987,2012-02-28,R,Сергиев Посад,79200,Кредитная карта,d7e74ee75d726f7fad6ff0967d6c7f59,,-1,-1,3300,4,0,0,75900,72600,dc
23075,222f227040fc987affcd4cfa69f533b9,Ж,1987,2019-01-29,R,Уфа,0,Договор на текущий счет для дебетовой карты,cde981de36c62e504856eaf9c20c479d,"Дебет карта ПС МИР ""Бюджетная""",2022,-1,54200,7,75100,2400,519200,518500,dc
23076,222f227040fc987affcd4cfa69f533b9,Ж,1987,2019-01-29,R,Уфа,0,Договор на текущий счет для дебетовой карты,d9dd037e6f07fc8fb346cdc8002b6be2,"Дебет карта ПС МИР ""Бюджетная""",2022,2022,54200,7,75100,2400,519200,518500,dc
23077,222f227040fc987affcd4cfa69f533b9,Ж,1987,2019-01-29,R,Уфа,0,Договор на текущий счет для дебетовой карты,43836e44f84ca56e98a6258fcb8cac71,"Дебет карта ПС МИР ""Бюджетная""",2019,2022,54200,7,75100,2400,519200,518500,dc
152281,6c8df06dd01cc0dbb03d71d6c1e7160c,Ж,1986,2017-09-04,R,Баймак,300,Договор на текущий счет для дебетовой карты,201a66253eb3598192fcb36beff727da,VISA Classic Light,2017,2020,16200,15,7000,1000,39300,40300,dc
152282,6c8df06dd01cc0dbb03d71d6c1e7160c,Ж,1986,2017-09-04,R,Баймак,300,Договор на текущий счет для дебетовой карты,bd826d4f26721101b01c6c26fcab0ea3,Eurocard/MasterCard Mass,2020,2020,16200,15,7000,1000,39300,40300,dc
152283,6c8df06dd01cc0dbb03d71d6c1e7160c,Ж,1986,2017-09-04,R,Баймак,300,Договор на текущий счет для дебетовой карты,f0212cfb2d19ebde948f045254580af9,МИР Debit,2020,2020,16200,15,7000,1000,39300,40300,dc
152284,6c8df06dd01cc0dbb03d71d6c1e7160c,Ж,1986,2017-09-04,R,Баймак,300,Договор на текущий счет для дебетовой карты,649f0ec3e386fdf2e92f793aa9b050a1,МИР Debit,2020,-1,16200,15,7000,1000,39300,40300,dc
939,eb94d25232aadf98ff1317e71bf2c769,М,1960,2005-10-01,R,Уфа,0,Договор на текущий счет для дебетовой карты,63fc4f76f32df96526e46534f349200a,,-1,-1,0,0,0,0,0,0,dc
18081,99aac0440d7a80c4287a365fcae49ace,Ж,1977,2019-12-24,R,Анапа,0,Договор на текущий счет для дебетовой карты,4157a551dac3007323789b18df6f68db,"Дебет карта ПС МИР ""Бюджетная""",2021,-1,10000,18,6700,0,33900,33900,dc
176970,6b73849357ef25d1354fd6d0b4e34213,М,1986,2016-07-12,R,Москва,0,Договор на текущий счет для дебетовой карты,c7370ded958bbf16aeb9f8d7b93e6226,MasterCard World Elite,2019,-1,1500,1,54000,102700,318100,414300,dc
945,3534eb712cb9fa0ce4fc84abe3a266e0,Ж,1982,2006-12-25,R,Юрга,0,Договор на текущий счет для дебетовой карты,bc0c00ec9536d2d4cd697890619f0357,VISA Classic,2018,2021,9200,21,2000,0,20900,20200,dc
130753,a31f56bb7721d1e41e9191c0b39b6a3b,Ж,1995,2017-10-24,R,Тверь,0,Договор на текущий счет для дебетовой карты,f7a1c3ae73fdf4a1f15b482ef9240baa,,-1,-1,0,0,65200,11000,102900,52300,dc
949,b01bdd0beb6a489322aeb38cceda644e,Ж,1965,2003-01-01,R,Нижний Новгород,0,Договор на текущий счет для дебетовой карты,f6893e4a4057baa70a7444cc2798aa49,VISA Classic Light,2018,2021,0,0,0,0,0,0,dc
950,b01bdd0beb6a489322aeb38cceda644e,Ж,1965,2003-01-01,R,Нижний Новгород,0,Договор на текущий счет для дебетовой карты,19286b22b4e46831ca00c0e5a30dcde5,VISA Classic Light,2021,-1,0,0,0,0,0,0,dc
951,0f3ac55c80e87b80ef91f6bb01934d7a,М,2001,2017-09-21,R,Уфа,0,Договор на текущий счет для дебетовой карты,49796c3ca941754a1f9337e11305799a,"Дебет карта ПС МИР ""Бюджетная""",2017,2021,200,2,1200,1100,1400,1200,dc
952,0f3ac55c80e87b80ef91f6bb01934d7a,М,2001,2017-09-21,R,Уфа,0,Договор на текущий счет для дебетовой карты,cd7736649f8d45e6cbabb2f7491a30a0,МИР Debit,2020,-1,200,2,1200,1100,1400,1200,dc
954,163e848bd2c0f9a6d32792549437f3a8,Ж,1977,2011-10-31,R,Москва,0,Договор на текущий счет для дебетовой карты,443a570ac50b6cad1db22ab6ad290b76,VISA Classic Light,2019,2021,0,0,0,0,30000,30000,dc
959,e8b2a83fefba69fa435f475961ce26d4,Ж,1939,2015-09-25,R,Серпухов,300,Договор на текущий счет для дебетовой карты,eff9a7d9cd2d60d7f76c9ab5eb1fead7,VISA Classic Light,2015,2019,0,0,0,0,0,0,dc
960,9cb4b407e960825ee739d4ad00884112,Ж,1981,2011-08-19,R,Уфа,0,Договор на текущий счет для дебетовой карты,cbc30c0e65294afc137852bf11169d4f,МИР СКБ ЗП,2019,-1,0,0,1300,20000,20100,40100,dc
171674,4e0be9e09d15c1c28ff0daa1df24393f,М,1984,2019-08-06,R,Екатеринбург,0,Договор на текущий счет для дебетовой карты,d6d04f9e82bc207fcb7ec3722cc3679e,Eurocard/MasterCard Mass,2019,-1,169900,41,15100,19000,226200,222600,dc
212160,676021ed13a390e75894069fdd950cff,М,1975,2012-07-30,R,Брянск,0,Договор на текущий счет для дебетовой карты,6c9fe5c0c98deb6ca902fd969f298d1b,MasterCard World Elite,2020,-1,0,0,81400,417900,1507100,1853800,dc
26828,c2c33eb18ebadf0f14c1cc7e690f0fe1,М,1990,2016-05-27,R,Ишимбай,0,Договор на текущий счет для дебетовой карты,8a72e4398a5213622f513ac97fcd2c11,VISA Classic Light,2016,2019,1700,16,200,400,1800,2200,dc
26829,c2c33eb18ebadf0f14c1cc7e690f0fe1,М,1990,2016-05-27,R,Ишимбай,0,Договор на текущий счет для дебетовой карты,ce927278a8474bba629c19429e96da6f,Eurocard/MasterCard Mass,2019,-1,1700,16,200,400,1800,2200,dc
21063,4726d0311348a06a30ee251b1245457a,Ж,1952,1999-01-13,R,Янаул,0,Договор на текущий счет для дебетовой карты,38dc078ccddc999c2c942c43694284d3,МИР СКБ,2018,2021,38800,1,1300,0,40000,40000,dc
970,6240f071d7a7ffd7f352413d800bceb9,М,1962,2019-10-25,R,Покров,0,Договор на текущий счет для дебетовой карты,bed4b2317572deea6bcd2dc604d7c39a,,-1,-1,0,0,0,0,0,0,dc
971,fe9d19eb3bdefb8e5219562db82e2358,М,1961,2019-08-16,R,Екатеринбург,0,Договор на текущий счет для дебетовой карты,25a40441051e52d59ec5e7fffc7efd64,Priority Pass,2019,2022,0,0,0,0,0,0,dc
972,fe9d19eb3bdefb8e5219562db82e2358,М,1961,2019-08-16,R,Екатеринбург,0,Договор на текущий счет для дебетовой карты,75b000f667d1061e78a6f98d0412c54f,MasterCard World Elite,2019,2022,0,0,0,0,0,0,dc
973,fe9d19eb3bdefb8e5219562db82e2358,М,1961,2019-08-16,R,Екатеринбург,0,Договор на текущий счет для дебетовой карты,9b068d5b1516c2273575f662a45ade9e,VISA Infinite,2019,2022,0,0,0,0,0,0,dc
279421,8fa5b69d56945a9966eb5a2db5b369b5,М,1987,2019-01-29,R,Бийск,0,Договор на текущий счет для дебетовой карты,ccedc40109d0a7983a1ab874211f1c5d,VISA Classic,2019,2022,11000,22,9500,98700,110800,197700,dc
279422,8fa5b69d56945a9966eb5a2db5b369b5,М,1987,2019-01-29,R,Бийск,0,Договор на текущий счет для дебетовой карты,fcf378968a0341f4fc3c8b6538d9cd56,VISA Classic,2021,-1,11000,22,9500,98700,110800,197700,dc
279423,8fa5b69d56945a9966eb5a2db5b369b5,М,1987,2019-01-29,R,Бийск,0,Договор на текущий счет для дебетовой карты,9f24e3188f215e69a58a96f9c86d8924,МИР Debit,2019,-1,11000,22,9500,98700,110800,197700,dc
194682,dc60dbbb0f6be543c2790a73afdfe01a,М,1997,2011-08-04,R,Уфа,0,Договор на текущий счет для дебетовой карты,bee98eaae020a25ef62b80075b73c802,Eurocard/MasterCard World,2020,-1,0,0,16600,100,115700,115800,dc
32773,106979ed73fd9c35b5b290b3327c0007,М,1976,2000-02-21,R,Салават,0,Договор на текущий счет для дебетовой карты,15e633d5265b48b71b645cb98605ff4f,Eurocard/MasterCard World,2020,2020,0,0,0,0,300,300,cc
142798,9f8162142c77815125e9b3c093a748db,М,1982,2019-06-10,R,Кунгур,300,Договор на текущий счет для дебетовой карты,bc2157eb1aac8742126dd3bd68772a9f,MasterCard Electronic,2019,-1,0,0,0,100,457500,457600,dc
222709,3a02a865a4c5fe1e132c79637f146821,М,1979,2015-12-15,R,Уфа,0,Договор на текущий счет для дебетовой карты,0e7b6f4730b71f9e6b51fdad0ac900e4,МИР СКБ,2021,-1,0,0,1300,300,924600,922100,dc
180783,23f5bd570edb050f0ecb1e7fe0059511,Ж,1963,2009-05-06,R,Юрга,300,Договор на текущий счет для дебетовой карты,04c063ab69f5a1e44111c947d4f86210,Eurocard/MasterCard Gold,2020,-1,0,0,100,200,12200,10000,dc
180784,23f5bd570edb050f0ecb1e7fe0059511,Ж,1963,2009-05-06,R,Юрга,300,Договор на текущий счет для дебетовой карты,c394bf0fc2849a19a54e8f70d02c85ff,VISA Classic Light,2017,2020,0,0,100,200,12200,10000,dc
42046,b205a589decb067d1d5d7a3550817eac,М,2001,2019-03-20,R,Невинномысск,0,Договор на текущий счет для дебетовой карты,0ce883e60ab693ef385a0b90277cc144,"Дебет карта ПС МИР ""Бюджетная""",2019,-1,6600,25,1100,0,6600,6600,dc
987,016605cb7db348f266f614731712a943,М,1970,2007-01-12,R,Чусовой,0,Договор на текущий счет для дебетовой карты,31c019def3415bfa774780d74df2a9fb,MasterCard Electronic,2018,2021,0,0,100,300,17800,18000,dc
23578,b000949c83e97149d04dd9a58de98123,Ж,1997,2015-09-28,R,Уфа,0,Договор на текущий счет для дебетовой карты,e31bfaa520163e62edc66f4627d8f22e,"Дебет карта ПС МИР ""Бюджетная""",2021,-1,3300,16,1600,2800,3300,2900,dc
23579,b000949c83e97149d04dd9a58de98123,Ж,1997,2015-09-28,R,Уфа,0,Договор на текущий счет для дебетовой карты,f38d9a4688e8791e5d9069898a97de65,"Дебет карта ПС МИР ""Бюджетная""",2018,2021,3300,16,1600,2800,3300,2900,dc
23580,b000949c83e97149d04dd9a58de98123,Ж,1997,2015-09-28,R,Уфа,0,Договор на текущий счет для дебетовой карты,e54cf31d833271ff5e84917837b1d4e2,VISA Classic Light,2015,2018,3300,16,1600,2800,3300,2900,dc
993,1f5b002b28af5c72ee33031506351ad1,М,1977,2019-03-14,R,Пермь,0,Договор на текущий счет для дебетовой карты,17f3cc60f8801d1c8e5c4b30a3ee68ff,,-1,-1,0,0,0,0,0,0,dc
994,cf8907c6981609b8aba98c6c602ff80d,М,1986,2020-06-02,R,Гусь-Хрустальный,0,Договор на текущий счет для дебетовой карты,8d55ba3a29dc3a6532726dc9826958e7,Visa Platinum Rewards,2020,2020,0,1,0,0,100,100,dc
996,3cd55a24f24a2a3e210f695ae3c69da7,М,2002,2018-09-18,R,Зилаир,0,Договор на текущий счет для дебетовой карты,757f3f79187f9996a40d62d540a75116,,-1,-1,0,0,0,0,0,0,dc
997,2e9408ef921ed7aab7f4fde405fac8d5,М,2003,2019-09-24,R,Брянск,0,Договор на текущий счет для дебетовой карты,7bbe4a5a07d5a7b276ba5047f50186e6,,-1,-1,0,0,0,0,0,0,dc
275696,a00688a9fe091e8aaa83cc964ba32237,Ж,1965,2019-01-22,R,Великий Новгород,0,Договор на текущий счет для дебетовой карты,e9ae58e32f2729d18b60c12e34971dcf,Visa Platinum Rewards,2019,-1,6100,19,2900,3000,29000,26000,dc
241131,3a24e245a2c8ce4d9753dca4acb00919,М,1972,2002-07-17,R,Кумертау,0,Договор на текущий счет для дебетовой карты,5ddbcd36cd2aa8dea77f70bd6de1f1c6,МИР СКБ,2021,-1,74200,1,12800,800,89700,88000,dc
