,client_id,gender,birth_date,create_date,nonresident_flag,city,contract_sum,product_category_name,card_id,card_type_name,start_date,fact_close_date,purchase_sum,purchase_count,current_balance_avg_sum,current_balance_sum,current_debit_turn_sum,current_credit_turn_sum,card_type
192842,430d37ed1d0730aa9dbfd0ac3fa95042,М,1982,2019-08-16,R,Омск,66200,Договор на текущий счет для дебетовой карты,2dc2e1610aa00ba11fbed147ec0490fe,Eurocard/MasterCard Gold,2019,-1,38800,20,37800,59000,100000,111900,dc
140630,6c3f95c09b75038158a9edc1d2087a87,Ж,1970,2016-09-30,R,Салават,300,Договор на текущий счет для дебетовой карты,16eef7fae991f7774aa5615b78a830de,VISA Classic Light,2017,2020,0,0,193200,0,585400,409500,dc
140631,6c3f95c09b75038158a9edc1d2087a87,Ж,1970,2016-09-30,R,Салават,300,Договор на текущий счет для дебетовой карты,25263c858184f96f0b046d6aef68734e,Eurocard/MasterCard Gold,2020,-1,0,0,193200,0,585400,409500,dc
329,16d309c5de511e1d60bd197d9f1abb3b,Ж,1955,2014-10-22,R,Октябрьский,32000,Кредитная карта,47963e0738c642af167302e51873c023,,-1,-1,12500,1,1700,0,12500,12500,dc
263525,35953ac49383f5015853ecbec4ee2b35,М,1976,2018-10-12,R,Москва,0,Договор на текущий счет для дебетовой карты,c0530152a4559caaa9a1d4a36728ce09,Eurocard/MasterCard World,2021,-1,0,0,33500,200,1624400,1623700,dc
263526,35953ac49383f5015853ecbec4ee2b35,М,1976,2018-10-12,R,Москва,0,Договор на текущий счет для дебетовой карты,be72bcdc7f97485e4f53b489201302e2,Eurocard/MasterCard World,2018,2021,0,0,33500,200,1624400,1623700,dc
335,ccacf8c33bffbfd19c344b8c22fc0b55,Ж,2000,2016-09-19,R,Осинники,0,Договор на текущий счет для дебетовой карты,49b877baade604c737851a7e2d92376c,"Дебет карта ПС МИР ""Бюджетная""",2018,2021,2900,8,2000,1400,2900,1000,dc
64801,c7b258ea515475393d56a79bf1e315bd,Ж,1984,2006-07-19,R,Ростов-на-Дону,0,Договор на текущий счет для дебетовой карты,8bed47d7992e12cc780ad2b32e42b67d,Visa Platinum Rewards,2019,2021,158700,142,29100,32700,158700,184100,dc
52420,c0d3bda960d203ecddd9129edee27964,М,1989,2015-07-13,R,Уфа,0,Договор на текущий счет для дебетовой карты,97dd648b94d079b489da68be14f5f61d,VISA Classic Light,2017,2020,0,0,100,0,100,0,dc
338,ac16cbffa24d55cb627857df66c65a68,Ж,1963,2009-05-06,R,Юрга,0,Договор на текущий счет для дебетовой карты,c460291d4cc1b405b3a512c7c4811014,VISA Classic Light,2015,2019,0,0,0,0,0,0,dc
339,ac16cbffa24d55cb627857df66c65a68,Ж,1963,2009-05-06,R,Юрга,0,Договор на текущий счет для дебетовой карты,3a50a81b9328783cdd0283d5e3512bb8,VISA Classic Light,2018,2019,0,0,0,0,0,0,dc
152359,d079cd636e2be71e13de5a98e02a6f1d,Ж,1969,2017-01-24,R,Санкт-Петербург,0,Договор на текущий счет для дебетовой карты,038548ee57f641282eb9e7154ad6ba4a,Eurocard/MasterCard Platinum,2020,-1,45300,35,15200,11000,1336800,1336400,dc
60072,d2cdd9b290177f4e86cb50b94049efbd,Ж,1972,2005-10-03,R,Туапсе,100,Договор на текущий счет для дебетовой карты,a11dd8935775446dc0a6dca2062c5416,Eurocard/MasterCard World,2017,2021,0,0,0,0,46400,46400,dc
60073,d2cdd9b290177f4e86cb50b94049efbd,Ж,1972,2005-10-03,R,Туапсе,100,Договор на текущий счет для дебетовой карты,9b0e37d5d4f167354cd9be1cc5643c0f,American Express Optimum,2017,2021,0,0,0,0,46400,46400,dc
37872,28f83bd9613597833e1e757dfa8169ea,Ж,1993,2019-10-04,R,Давлеканово,0,Договор на текущий счет для дебетовой карты,5b8c6a0beef36a5ab3e699bd0872cf1a,МИР СКБ ЗП,2019,-1,8400,11,4700,100,30700,30800,dc
194018,c6c357e1601569d4476291133fedd00c,Ж,1958,2019-04-05,R,Пенза,0,Договор на текущий счет для дебетовой карты,45a877af6343959e8ed0bbefa73b5097,Eurocard/MasterCard Mass,2022,-1,2100,8,4300,5600,40100,40200,dc
194019,c6c357e1601569d4476291133fedd00c,Ж,1958,2019-04-05,R,Пенза,0,Договор на текущий счет для дебетовой карты,c0c4c26bbd76a41c55a7aa0be37733f5,Eurocard/MasterCard Mass,2019,-1,2100,8,4300,5600,40100,40200,dc
79375,1de633041beb52374ad44345be673c57,Ж,1991,2015-06-08,R,Пермь,0,Договор на текущий счет для дебетовой карты,1556f14ce6065b5eaa55e13679b6de82,VISA Gold,2020,-1,1400,5,3300,200,249600,239700,dc
79376,1de633041beb52374ad44345be673c57,Ж,1991,2015-06-08,R,Пермь,0,Договор на текущий счет для дебетовой карты,80bac9edff21f9693876a0fa8bc713eb,Eurocard/MasterCard Mass,2016,2017,1400,5,3300,200,249600,239700,dc
191961,7b738fd1261114251769f0b5a1b81479,Ж,1976,2017-02-20,R,Глазов,0,Договор на текущий счет для дебетовой карты,7d99487d3a311877f15f64f61bf5d877,VISA Classic,2019,-1,500,11,14700,0,154500,151400,dc
91493,07eca9338b681368e97248267b5df32a,М,1964,2018-12-12,R,Санкт-Петербург,900,Договор на текущий счет для дебетовой карты,7e3c1be8d3e00e2c92af427ecca4cb9e,VISA Classic,2021,-1,1600,8,1200,800,13600,13400,dc
91494,07eca9338b681368e97248267b5df32a,М,1964,2018-12-12,R,Санкт-Петербург,900,Договор на текущий счет для дебетовой карты,0976a10550678144f72424815efe81c9,VISA Classic,2018,2022,1600,8,1200,800,13600,13400,dc
356,f3c1e5903e4e7ba526f5ecb7aad4053e,М,2000,2017-09-15,R,Уфа,0,Договор на текущий счет для дебетовой карты,fbb8dadd4cf6b4f26baa349fa423ea18,МИР СКБ ЗП,2020,2021,0,0,1000,0,10500,10500,dc
357,a6c82fd10c27540d37386bd9e90d7470,Ж,1977,2019-08-13,R,Тамбов,0,Договор на текущий счет для дебетовой карты,f81a5dc5bb587cd9391eb08ff1a62859,,-1,-1,0,0,0,0,0,0,dc
97317,92d83a0345c1153db4b6e67b69500b37,Ж,1991,2015-06-08,R,Пермь,0,Договор на текущий счет для дебетовой карты,7abadd3d39c3b32ee4e0002cede3b4a5,MasterCard Electronic,2020,2021,0,0,0,0,4000,4000,dc
359,974baab136bf82cfc7c776db6bc7b0be,М,1962,2018-02-05,R,Туймазы,0,Договор на текущий счет для дебетовой карты,1e43c4734f943297ea6796fd519cc107,МИР СКБ,2018,2021,0,0,0,0,0,0,dc
360,974baab136bf82cfc7c776db6bc7b0be,М,1962,2018-02-05,R,Туймазы,0,Договор на текущий счет для дебетовой карты,24fc7614e288acebc976b5a535b798c2,МИР СКБ,2021,-1,0,0,0,0,0,0,dc
101456,3a51cab1159b647d1fc9b06089ba44c0,М,1957,2001-08-17,R,Иглино,0,Договор на текущий счет для дебетовой карты,c5288a23b97e9e88b730025b3e432f5b,МИР СКБ,2021,-1,0,0,16400,700,1059100,1041300,dc
153347,10a8d15aded079889ddc1e5b699a5a1f,Ж,1963,2014-10-01,R,Нефтекамск,0,Договор на текущий счет для дебетовой карты,1d544cdbc88933a7d67165aea05dd5a4,VISA Classic Light,2016,2020,1800,7,3100,2200,1800,500,dc
153348,10a8d15aded079889ddc1e5b699a5a1f,Ж,1963,2014-10-01,R,Нефтекамск,0,Договор на текущий счет для дебетовой карты,f04c2d548566987085fe2319c6ec5f02,VISA Classic Light,2019,-1,1800,7,3100,2200,1800,500,dc
121759,393858b11e820f57a8c950354bca8c9c,М,1983,2018-12-11,R,Краснодар,0,Договор на текущий счет для дебетовой карты,091bc4dfde052072da883a6dd0cfb175,Eurocard/MasterCard Mass,2018,-1,33000,108,25400,32400,92100,119400,dc
121760,393858b11e820f57a8c950354bca8c9c,М,1983,2018-12-11,R,Краснодар,0,Договор на текущий счет для дебетовой карты,a4d55a90aec68cddffbc8fa00c1eac64,Eurocard/MasterCard Mass,2021,-1,33000,108,25400,32400,92100,119400,dc
213072,6a9844b684877d985f4ed53a3fd599a3,Ж,1957,2020-01-20,R,Прокопьевск,0,Договор на текущий счет для дебетовой карты,846219fd8d2e9b4b38bb758f8b0858fb,МИР Debit,2019,-1,0,0,8000,15000,109600,123500,dc
32021,946effe7ccd5036f9afc252076e9a7cb,Ж,2000,2020-06-30,N,Новосибирск,0,Договор на текущий счет для дебетовой карты,54e36857f461c0fb6ab6f9250bfb6a57,VISA Classic,2020,-1,5200,6,7200,6700,21200,13600,dc
368,6a176ae84d6d606a76e1fa6458800de0,Ж,1956,2006-03-31,R,Мелеуз,25000,Кредитная карта,780e028e422d636aec0bddbb5163d831,,-1,-1,0,0,0,0,0,0,dc
369,098f652ece98f46d780176510ea4fb6f,М,1958,2009-10-16,R,Нижневартовск,0,Договор на текущий счет для дебетовой карты,90c7f1b9500c7d955e4a512a6e733911,VISA Classic Light,2016,2020,0,0,600,0,9000,9000,dc
370,098f652ece98f46d780176510ea4fb6f,М,1958,2009-10-16,R,Нижневартовск,0,Договор на текущий счет для дебетовой карты,2b76c803eaf11e999ca98bb865bb8f19,VISA Classic Light,2019,2020,0,0,600,0,9000,9000,dc
162963,704f8c4ea63e3f9dca6c58177473480d,М,1985,2014-08-21,R,Ейск,0,Договор на текущий счет для дебетовой карты,55c61fecd03d9635c95315dee4ad8d0e,,-1,-1,0,0,17300,15000,158800,169800,dc
118094,5e5db5dfb71950c60b932bdf0571f0be,М,1991,2017-02-22,R,Томск,0,Договор на текущий счет для дебетовой карты,95067faf855c77f05e7bbb235e3fb684,Eurocard/MasterCard Mass,2020,2021,25200,67,6400,24000,32300,48200,dc
31159,321aabc2d270999cfc2301b3ccc5fb80,М,1997,2018-08-08,R,Сочи,0,Договор на текущий счет для дебетовой карты,fa0f513537899b5222bd15a70ca5261e,VISA Classic,2018,2022,8300,21,4300,0,25400,24800,dc
383,e2c11d15911138c320e8651199090a68,М,1977,2016-09-30,R,Юрга,0,Договор на текущий счет для дебетовой карты,7df1eaecfe054e258dc9430adf7ca2de,,-1,-1,0,0,0,0,0,0,dc
384,9f3ca7708c843106e3a3bcef1e646e48,Ж,1974,2015-06-26,R,Уфа,0,Договор на текущий счет для дебетовой карты,56ebd6e67cca4e904e2a53c2ef9bd8b4,Eurocard/MasterCard World,2017,2020,0,0,0,0,0,0,dc
385,9f3ca7708c843106e3a3bcef1e646e48,Ж,1974,2015-06-26,R,Уфа,0,Договор на текущий счет для дебетовой карты,e63134745d88afcc7c8131f0bf5024a2,American Express Optimum,2017,2020,0,0,0,0,0,0,dc
263190,4915f767b9b2184305616194d85200c7,Ж,1985,2019-04-23,R,Смоленск,0,Договор на текущий счет для дебетовой карты,d5ad1fbeaa9f821e5a5afc37a2da97a4,MasterCard Electronic,2019,-1,2000,2,1300,300,122100,122400,dc
387,49cc23fe9be50f570b456022326f55c5,М,1982,2008-05-07,R,Туймазы,0,Договор на текущий счет для дебетовой карты,47d6cabdfe2710a063aff721749588c8,VISA Classic Light,2018,2021,0,0,0,0,0,0,dc
32464,b4f4b81b725d946b1ce5d2c59bdf3c9e,Ж,1989,2018-09-12,R,Краснодар,0,Договор на текущий счет для дебетовой карты,72bff2d7a653845b2f36b2795143de86,"Дебет карта ПС МИР ""Бюджетная""",2018,2021,100,1,1300,0,14500,14500,dc
110755,a8580c43c32913d9bd598311c592232b,М,1959,2020-06-04,R,Уфа,0,Договор на текущий счет для дебетовой карты,705d69db636f8390e2801c56284b781d,VISA Classic Light,2020,-1,4700,15,2600,2500,22200,24400,dc
398,1458768dbf0373a147c7d4af82fc81f0,М,1987,2019-07-12,R,Ишимбай,0,Договор на текущий счет для дебетовой карты,40a841eb5a176f6aa59ccf4fd5b05843,VISA Gold,2019,2019,0,0,0,0,0,0,dc
401,5a3d6064dd03b5cf74752b57a4922be4,Ж,1958,2018-11-15,R,Юрга,0,Договор на текущий счет для дебетовой карты,40b5a95b37fc99dd7ef914507971183a,VISA Classic,2018,2020,0,0,0,0,0,0,dc
22727,5a3d6064dd03b5cf74752b57a4922be4,Ж,1958,2018-11-15,R,Юрга,0,Договор на текущий счет для дебетовой карты,40b5a95b37fc99dd7ef914507971183a,VISA Classic,2018,2020,0,1,0,0,0,0,dc
29172,480bff31bf00f84944aa745e097a777a,М,1992,2017-06-30,R,Екатеринбург,0,Договор на текущий счет для дебетовой карты,f316db3a4f7e6b8e751737aa6d4fa3bc,Eurocard/MasterCard World,2018,2021,119500,37,0,0,242900,242900,cc
403,89b07dff23d4ecf0186b3ee25872c888,М,1987,2012-09-13,N,Москва,0,Договор на текущий счет для дебетовой карты,fa571858ef494d33975791e4a70a8229,,-1,-1,0,0,0,0,0,0,dc
174960,62601398b4bbc87179ee6134ff8f9ffa,М,1976,2018-08-08,R,Октябрьский,300,Договор на текущий счет для дебетовой карты,b4d13a9fa01863afdc6f46177726834a,Eurocard/MasterCard World,2020,-1,352500,101,5500,0,507800,501800,cc
409,4e5c478a5f66ce00d06aca24f4ae79ec,М,1982,2019-11-07,N,Ковров,0,Договор на текущий счет для дебетовой карты,c22899b835555d5cf024f41f63d873e0,,-1,-1,0,0,0,0,0,0,dc
140423,72c7e533a634f424bdbbb5959baad77d,М,1984,2004-01-01,R,Мраково,0,Договор на текущий счет для дебетовой карты,c0ef2f0696c8e155f883b3b5e9b0035f,VISA Classic,2020,-1,0,0,8900,0,308400,308400,dc
413,5134baf7084cf0e9f676015ea888d8e0,М,1975,2011-01-25,R,Москва,300,Договор на текущий счет для дебетовой карты,992c9b4edbc561b2e967838aa21b3e88,Eurocard/MasterCard Gold,2020,2022,64100,2,552400,391400,276200,2700,dc
414,5134baf7084cf0e9f676015ea888d8e0,М,1975,2011-01-25,R,Москва,300,Договор на текущий счет для дебетовой карты,b139d77473994d09041cd659e1ad46d7,VISA Classic Light,2017,2020,64100,2,552400,391400,276200,2700,dc
24201,a399b0803a1f479362d3500944db9fa2,Ж,1982,2006-12-25,R,Юрга,5100,Договор на текущий счет для дебетовой карты,667c125f711c8da9cbe133d9b909ded0,МИР Debit,2020,-1,12900,46,2800,200,32700,32900,dc
164242,0864dab752836f487c9a4575a6f2b604,М,1961,2013-11-18,R,Кореновск,0,Договор на текущий счет для дебетовой карты,a86d1dabdfbad9ec21f1a7bf222ea34c,"Дебет карта ПС МИР ""Бюджетная""",2018,2022,0,0,86200,12300,510300,522400,dc
164243,0864dab752836f487c9a4575a6f2b604,М,1961,2013-11-18,R,Кореновск,0,Договор на текущий счет для дебетовой карты,3413d66b1694a7609c091aafc54cda0e,"Дебет карта ПС МИР ""Бюджетная""",2021,-1,0,0,86200,12300,510300,522400,dc
418,8ccfe31cd9c020c78c0314b73c352520,Ж,1995,2016-01-28,R,Уфа,0,Договор на текущий счет для дебетовой карты,ab9546eee4255163b9c7993a4396e21f,MasterCard Electronic,2016,2021,0,0,0,0,0,0,dc
419,cc7f7bbbd56091c9e985694a1f85e940,Ж,1986,2016-03-18,R,Уфа,200,Договор на текущий счет для дебетовой карты,7db39c14adfc2f64d5900db6dfe087b1,VISA Classic Light,2019,-1,500,2,1300,100,40800,25300,dc
24501,6ee89a254e76b0907809f19e5aa4db45,Ж,1987,2006-08-22,R,Уфа,0,Договор на текущий счет для дебетовой карты,bac6f267d7afeb56f0d7177848b6ce2b,МИР СКБ ЗП,2018,2020,12700,15,64100,97600,143700,241200,dc
24502,6ee89a254e76b0907809f19e5aa4db45,Ж,1987,2006-08-22,R,Уфа,0,Договор на текущий счет для дебетовой карты,e11f5a9a42eeaaa16e4a1a9a8185b22f,МИР СКБ ЗП,2020,-1,12700,15,64100,97600,143700,241200,dc
424,2b59a940a49754d690252b3dfa49c25e,М,1999,2019-09-05,N,Брянск,0,Договор на текущий счет для дебетовой карты,7336c8a0c46751952c32b7c0202f5228,VISA Classic Light,2019,2020,0,0,0,0,0,0,dc
156161,89e914449368edaa6c5de107db28d0c5,М,1996,2014-09-22,R,Уфа,300,Договор на текущий счет для дебетовой карты,061d355a17da08264cb0d4e8b62484f3,VISA Classic Light,2017,2020,0,0,100,0,534700,534000,dc
156162,89e914449368edaa6c5de107db28d0c5,М,1996,2014-09-22,R,Уфа,300,Договор на текущий счет для дебетовой карты,56bb4606b3ff7c5235f21bc636738756,Eurocard/MasterCard Gold,2020,-1,0,0,100,0,534700,534000,dc
427,2b7173fa3952a2426532c6ded467e289,М,1986,2016-02-05,R,,0,Договор на текущий счет для дебетовой карты,8532d25517571e3ac56a35f7a8eaa373,MasterCard Electronic,2018,2021,0,0,0,0,0,0,dc
428,0851bd94fe258d3fabb15b040b2ab99c,М,1983,2015-09-17,R,Осинники,0,Договор на текущий счет для дебетовой карты,27bd833fee30d7c54e87827cb5046325,,-1,-1,0,0,0,0,0,0,dc
45004,a15ed9c1406e47ec6ce597fb34b4654b,М,1970,2019-05-16,R,Баймак,0,Договор на текущий счет для дебетовой карты,cdfa7d71276dfd8200b3d102814db64e,МИР СКБ ЗП,2020,-1,0,0,7100,100,56300,50800,dc
435,db6c5befcf2a806f9f06e33e28571068,Ж,1952,2015-05-13,R,Уфа,0,Договор на текущий счет для дебетовой карты,5d24600db55778772ab3692a22404413,"Дебет карта ПС МИР ""Бюджетная""",2018,2021,0,0,0,0,0,0,dc
141060,211f670610b437a3572694598cfa9468,М,1980,2007-12-29,R,Нижневартовск,0,Договор на текущий счет для дебетовой карты,78d51da083bc152c4f80ee74e09216e9,VISA Classic,2021,-1,25100,23,17200,7200,175300,172100,dc
36612,20fed089e6de5afe6881c1d8787dc3fc,Ж,1975,2010-05-26,R,Брянск,0,Договор на текущий счет для дебетовой карты,1863dd7156c54a06b5c8324136cd5f1c,Eurocard/MasterCard World,2019,2020,3500,2,0,0,82300,82300,cc
141412,1aee3cff309490807aec07c51f21d59a,М,1966,2013-06-13,R,Брянск,0,Договор на текущий счет для дебетовой карты,23103a0eb3612fe634574f482f11eae2,,-1,-1,0,0,100,0,500,300,dc
440,f987e46e7d29d55840c7c19ec4cf4c9b,М,2000,2017-10-05,R,Бирск,0,Договор на текущий счет для дебетовой карты,eb66652bcff518586429eea2dfcc7576,"Дебет карта ПС МИР ""Бюджетная""",2017,2021,0,0,0,0,0,0,dc
16562,8d9842dc23d693f26cf9a16bcbe2eb02,Ж,1954,2010-02-25,R,Ишимбай,0,Договор на текущий счет для дебетовой карты,d44e29078a7e2dff287a4bb261eee7ea,"Дебет карта ПС МИР ""Бюджетная""",2020,-1,133500,43,44600,43300,201400,162700,dc
16563,8d9842dc23d693f26cf9a16bcbe2eb02,Ж,1954,2010-02-25,R,Ишимбай,0,Договор на текущий счет для дебетовой карты,7209b725f4063475693153748f352a01,"Дебет карта ПС МИР ""Бюджетная""",2017,2020,133500,43,44600,43300,201400,162700,dc
448,24965b9112b2483004007185c0fe3a5e,Ж,1960,2019-09-20,R,Месягутово,0,Договор на текущий счет для дебетовой карты,edf755e887cf17452837f5355417a6b7,,-1,-1,0,0,0,0,0,0,dc
13405,787c00baedbd5aab1387453a97b1b26f,Ж,1979,2016-09-30,R,Москва,0,Договор на текущий счет для дебетовой карты,a05c421f4875b6fa805e845b47523363,MasterCard World Elite,2020,2021,124900,25,51800,2300,677300,678000,dc
13406,787c00baedbd5aab1387453a97b1b26f,Ж,1979,2016-09-30,R,Москва,0,Договор на текущий счет для дебетовой карты,c5dfe0b25ee9e25500984bd10d107f2d,Priority Pass,2020,2021,124900,25,51800,2300,677300,678000,dc
13407,787c00baedbd5aab1387453a97b1b26f,Ж,1979,2016-09-30,R,Москва,0,Договор на текущий счет для дебетовой карты,701ad0db9d2a21119cc662370f4e0456,VISA Infinite,2020,2021,124900,25,51800,2300,677300,678000,dc
67210,abfb02ffd8ca9a5065863fbc72c100d2,Ж,1986,2020-04-03,R,Москва,0,Договор на текущий счет для дебетовой карты,9a70e4b1ea73937ebdd6bdee566bbbf3,"Дебет карта ПС МИР ""Бюджетная""",2020,-1,32800,40,22900,29400,126800,137400,dc
454,f25cf44f940b599b3a5d2e5792941d64,Ж,1968,2012-10-10,R,Месягутово,0,Договор на текущий счет для дебетовой карты,2f617d163cad0e416673e14bb174185d,VISA Classic,2019,2022,4200,17,1500,100,5900,5700,dc
67212,375cd52deef5489105c0f9d578bf501b,Ж,1984,2017-10-19,R,Уфа,0,Договор на текущий счет для дебетовой карты,55068af1f54d6bfc3eaff525f0a73525,"Дебет карта ПС МИР ""Бюджетная""",2020,2021,0,0,900,0,19700,19700,dc
67213,375cd52deef5489105c0f9d578bf501b,Ж,1984,2017-10-19,R,Уфа,0,Договор на текущий счет для дебетовой карты,71b95023703efa320478c9103e560cd9,"Дебет карта ПС МИР ""Бюджетная""",2020,-1,0,0,900,0,19700,19700,dc
67214,375cd52deef5489105c0f9d578bf501b,Ж,1984,2017-10-19,R,Уфа,0,Договор на текущий счет для дебетовой карты,14af21882e182f64c7e50a2dbc7ba3e8,"Дебет карта ПС МИР ""Бюджетная""",2017,2020,0,0,900,0,19700,19700,dc
76968,b5fcb47beeff202a05de29ea26137de0,М,1967,2017-03-06,R,Нефтекамск,0,Договор на текущий счет для дебетовой карты,ec917a132aae670f8780edecd9d2e8a4,VISA Classic,2017,2020,3600,12,59600,100,137100,119700,dc
76969,b5fcb47beeff202a05de29ea26137de0,М,1967,2017-03-06,R,Нефтекамск,0,Договор на текущий счет для дебетовой карты,259dddaf07cf34173feaaba26e59b894,VISA Classic,2020,-1,3600,12,59600,100,137100,119700,dc
13402,22732481e1be5fb32eb20c2fcc83942e,Ж,1989,2015-09-23,R,Краснодар,300,Договор на текущий счет для дебетовой карты,e55af503d2afe0074b8f2b16e17b2656,,-1,-1,0,0,300,300,250000,250000,dc
127230,0c34f85323c5653476ec4d78e8df8a7d,Ж,1998,2019-12-12,R,Санкт-Петербург,0,Договор на текущий счет для дебетовой карты,8a65f290a663ccdadde2eae51c4bbfe8,VISA Classic,2019,-1,0,0,1300,0,5000,5000,dc
467,1302d36df9609f836fee5c6026bac026,Ж,1989,2011-01-01,R,Тюмень,300,Договор на текущий счет для дебетовой карты,194784ea57d76697f9d213db5c460648,VISA Classic Light,2017,2020,0,0,0,0,0,0,dc
61262,9bbb27109c66ecd8a2ee81b4c4cc2365,Ж,1991,2019-09-09,R,Кемерово,0,Договор на текущий счет для дебетовой карты,448866d2d898b3f5074e64a04532f865,Eurocard/MasterCard World,2019,2021,0,0,0,0,127600,127600,cc
469,dc123ebfea794cbbc6c1a674be512ca6,М,1994,2019-10-11,R,Москва,0,Договор на текущий счет для дебетовой карты,380417f9baf5bbb990d7f75a93622241,,-1,-1,0,0,0,0,500,500,dc
206954,a4706bb752a86930da488856d91d518e,Ж,1967,2020-03-06,R,Октябрьский,0,Договор на текущий счет для дебетовой карты,0d2591377f27cd30946cb0ea6d54e78b,"Дебет карта ПС МИР ""Бюджетная""",2020,-1,0,0,6500,100,32200,27900,dc
171056,ffda609109a352fcec63523da27e9535,Ж,1980,2008-09-04,R,Дюртюли,0,Договор на текущий счет для дебетовой карты,e9a70adb85eaa64f69942719863700d7,,-1,-1,0,0,0,200,0,200,dc
84031,bfd3e571c3103d6eda977b5955100ed9,Ж,1983,2020-02-13,R,Мегион,9700,Договор на текущий счет для дебетовой карты,ea76363a447b0f0932400ffc9e7d150d,Eurocard/MasterCard Platinum,2020,2022,86000,1,16400,14100,108300,122300,dc
474,4bfa3b1724073d89861ef7946c14caa1,Ж,1994,2018-02-07,R,Краснодар,300,Договор на текущий счет для дебетовой карты,23597f3e1a027c5b721daf39db639744,МИР Debit,2020,2020,0,0,0,0,0,0,dc
206615,8aa40211a60db8719c037a471c97d843,Ж,1972,2009-12-28,R,Рязань,0,Договор на текущий счет для дебетовой карты,b0cc50831f639f9221fff12358aa8de0,МИР Debit,2017,2020,0,0,5800,0,187600,187600,dc
206616,8aa40211a60db8719c037a471c97d843,Ж,1972,2009-12-28,R,Рязань,0,Договор на текущий счет для дебетовой карты,e5f2ddb6e3a7d2d3e37a765d078bc708,Eurocard/MasterCard Mass,2020,-1,0,0,5800,0,187600,187600,dc
223936,9b356f23c4613bb7ad2d8f32d503d245,Ж,1980,2013-11-26,R,Уфа,100,Договор на текущий счет для дебетовой карты,e82ac15bff75e4a3c536b797e1e53b00,Eurocard/MasterCard World,2019,-1,22600,1,0,0,22700,22600,cc
479,ff73b68b4f0eddf8c06725536d655d2f,М,1998,2020-03-13,R,Москва,0,Договор на текущий счет для дебетовой карты,26aa148191cd0dbe1182fa096bbf2163,,-1,-1,0,0,0,0,0,0,dc
29658,c25cc334e36266f0cc1752703a167e31,М,1977,2017-05-05,R,Саратов,0,Договор на текущий счет для дебетовой карты,6d3779f91bec0583fc3364277a9357a8,VISA Classic,2017,2020,0,0,100,0,8200,6800,dc
29659,c25cc334e36266f0cc1752703a167e31,М,1977,2017-05-05,R,Саратов,0,Договор на текущий счет для дебетовой карты,9a8c44ebeae9049ae8b5bdca195285fb,VISA Classic,2020,2021,0,0,100,0,8200,6800,dc
24181,66644614cb96bb45a83ff2861932a8ea,Ж,1990,2016-02-09,R,Бирск,0,Договор на текущий счет для дебетовой карты,2c37bcec2d3b170bf889c0e8df13af0a,VISA Classic Light,2016,2018,8000,7,23400,37200,36200,70400,dc
24182,66644614cb96bb45a83ff2861932a8ea,Ж,1990,2016-02-09,R,Бирск,0,Договор на текущий счет для дебетовой карты,69a5434da7ee10cf3757a7cb3358f4ce,МИР Debit,2017,2020,8000,7,23400,37200,36200,70400,dc
24183,66644614cb96bb45a83ff2861932a8ea,Ж,1990,2016-02-09,R,Бирск,0,Договор на текущий счет для дебетовой карты,3552c9b33f768c5cfbe8556d3d5cbf37,"Дебет карта ПС МИР ""Бюджетная""",2021,-1,8000,7,23400,37200,36200,70400,dc
24184,66644614cb96bb45a83ff2861932a8ea,Ж,1990,2016-02-09,R,Бирск,0,Договор на текущий счет для дебетовой карты,e7760967948a88f0d27d32290d526f25,"Дебет карта ПС МИР ""Бюджетная""",2018,2021,8000,7,23400,37200,36200,70400,dc
166873,1e4f4e671586ca3b02285ceb039a62a9,М,1987,2014-10-28,R,Уфа,0,Договор на текущий счет для дебетовой карты,f7d4137c4f7e285b780436ad3647cf0c,Eurocard/MasterCard World,2020,-1,44400,90,100,2200,104700,106900,cc
104191,2d1f553d96a45e361566438cb6e25950,М,1965,2010-09-28,R,Краснодар,0,Договор на текущий счет для дебетовой карты,4057e28cbc817f5a1ca8e5e61e369c71,Eurocard/MasterCard World,2018,2021,0,0,0,0,27400,27400,cc
178917,d87a6160654f45bc3cd11a08dcb90b4e,Ж,1988,2020-03-12,R,Покров,9600,Договор на текущий счет для дебетовой карты,5adc86b1ec7f3891960c6f65c1308ca6,Eurocard/MasterCard Mass,2020,-1,4900,13,8200,5300,52400,54700,dc
232470,1c5e4b14b893386e6dca827457cf1f73,М,2003,2019-09-19,R,Туапсе,0,Договор на текущий счет для дебетовой карты,aab6a9475f7aeb4fc96bda4288ada1db,"Дебет карта ПС МИР ""Бюджетная""",2019,-1,0,1,100,0,1300,1300,dc
51564,f1c3ac79c12d4626eb6283d659598806,Ж,1972,2012-04-23,R,Уфа,0,Договор на текущий счет для дебетовой карты,76957df71c0529dd76846f2a67192941,Eurocard/MasterCard World,2019,2021,40300,62,0,0,99100,99100,cc
63693,c8817e59b6dd77a0efb7665f81e3cbea,Ж,1968,2012-05-23,R,Сургут,700,Договор на текущий счет для дебетовой карты,9b92c03c378085bac47aa55fa1c622d8,Eurocard/MasterCard World,2017,2021,16200,26,37800,139300,672300,794500,dc
63694,c8817e59b6dd77a0efb7665f81e3cbea,Ж,1968,2012-05-23,R,Сургут,700,Договор на текущий счет для дебетовой карты,7756b51a0cdb76a9d15ac5cf8ae2b0dd,Eurocard/MasterCard Mass,2020,-1,16200,26,37800,139300,672300,794500,dc
